year,country,iso,value,note,source
2020,Kuwait,KWT,66.5543,,Communication and Information Technology Regulatory Authority
2016,Lesotho,LSO,9.77447,,
2003,Lithuania,LTU,14.2628,Users in the last 3 months.,Eurostat
2004,Lithuania,LTU,21.5884,Users in the last 3 months.,Eurostat
2005,Lithuania,LTU,28.3658,Users in the last 3 months.,Eurostat
2006,Lithuania,LTU,33.54,Users in the last 3 months.,Eurostat
2007,Lithuania,LTU,42.0063,Users in the last 3 months.,Eurostat
2008,Lithuania,LTU,49.1934,Users in the last 3 months.,Eurostat
2009,Lithuania,LTU,54.2062,Users in the last 3 months.,Eurostat
2010,Lithuania,LTU,54.1963,Includes individuals aged 12-74. Number of individuals who used the Internet in the last 3 months.,Department of statistics (Statistics Lithuania)
2011,Lithuania,LTU,64.5349, Users in the last 3 months.,Eurostat
2012,Lithuania,LTU,64.5219, Users in the last 3 months.,Eurostat
2013,Lithuania,LTU,67.8161,,Eurostat
2014,Lithuania,LTU,74.262,,Eurostat
2015,Lithuania,LTU,70.2784,,Eurostat
2016,Lithuania,LTU,72.8711,,Statistics Lithuania
2017,Lithuania,LTU,72.3937,,Statistics Lithuania
2019,Lithuania,LTU,79.3406,,Statistics Lithuania
2020,Lithuania,LTU,81.3907,,Statistics Lithuania
2003,Luxembourg,LUX,44.0456,Users in the last 3 months.,Eurostat
2004,Luxembourg,LUX,52.452,Users in the last 3 months.,Eurostat
2005,Luxembourg,LUX,52.705,Users in the last 3 months.,Eurostat
2006,Luxembourg,LUX,56.3101,Users in the last 3 months.,Eurostat
2007,Luxembourg,LUX,57.8013,Users in the last 3 months.,Eurostat
2008,Luxembourg,LUX,58.8975,Users in the last 3 months.,Eurostat
2009,Luxembourg,LUX,61.5583,Users in the last 3 months.,Eurostat
2010,Luxembourg,LUX,62.1963,Users in the last 3 months.,Eurostat
2011,Luxembourg,LUX,65.0672, Users in the last 3 months.,Eurostat
2012,Luxembourg,LUX,69.0136, Users in the last 3 months.,Eurostat
2013,Luxembourg,LUX,67.1065,,Eurostat
2014,Luxembourg,LUX,70.2524,,Eurostat
2015,Luxembourg,LUX,67.5445,,Eurostat
2016,Luxembourg,LUX,72.2554,,STATEC  (Institut national de la statistique et des études économiques)
2017,Luxembourg,LUX,78.4903,,Statec Luxembourg
2004,Latvia,LVA,30.3594,Users in the last 3 months.,Eurostat
2005,Latvia,LVA,33.7145,Users in the last 3 months.,Eurostat
2006,Latvia,LVA,41.2607,Users in the last 3 months.,Eurostat
2007,Latvia,LVA,47.0559,Users in the last 3 months.,Eurostat
2008,Latvia,LVA,60.9141,Users in the last 3 months.,Eurostat
2009,Latvia,LVA,63.1287,Users in the last 3 months.,Eurostat
2010,Latvia,LVA,69.3618,Users in the last 3 months.,Eurostat
2011,Latvia,LVA,76.2007, Users in the last 3 months.,Eurostat
2012,Latvia,LVA,64.4676, Users in the last 3 months.,Eurostat
2013,Latvia,LVA,72.958,,Eurostat
2014,Latvia,LVA,74.86,,Eurostat
2015,Latvia,LVA,91.8046,,Eurostat
2016,Latvia,LVA,76.0691,,Central Statistical Bureau of latvia
2017,Latvia,LVA,76.3748,,Central Statistical Bureau of Latvia
2019,Latvia,LVA,83.1029,,Central Statistical Bureau of Latvia
2020,Latvia,LVA,85.9464,,Central Statistical Bureau of Latvia
2021,Latvia,LVA,87.8501,,Central Statistical Bureau of Latvia
2008,"Macao, China",MAC,11.9925,,Statistics and Census Service
2009,"Macao, China",MAC,13.0328,Refer to Individuals using the Internet/computer during the last 3 months prior to the ICT survey.,Statisitics and Census Service
2010,"Macao, China",MAC,15.7986,,Statisitics and Census Service
2011,"Macao, China",MAC,19.9561,,Statisitics and Census Service
2012,"Macao, China",MAC,17.8835,,Statisitics and Census Service
2013,"Macao, China",MAC,15.917,,Statisitics and Census Service
2014,"Macao, China",MAC,15.434,,Statistics and Census Service
2015,"Macao, China",MAC,20.8369,,Statistics and Census Service
2016,"Macao, China",MAC,18.4237,,Statistics and Census Service
2018,"Macao, China",MAC,33.6936,,Statistics and Census Service
2008,Mauritius,MUS,6.82588,,Central Statistics Office
2010,Mauritius,MUS,6.46192,,Central Statistics Office
2012,Mauritius,MUS,8.46091,,Statistics Mauritius
2014,Mauritius,MUS,10.2714,,Statistics Mauritius
2018,Mauritius,MUS,11.1229,,Statistics Mauritius
2020,Mauritius,MUS,15.4374,,Statistics Mauritius
2007,Mexico,MEX,1.79722,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2008,Mexico,MEX,1.92986,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2009,Mexico,MEX,1.84796,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2010,Mexico,MEX,2.60169,,Instituto Nacional de Estadística y Geografía (INEGI)
2011,Mexico,MEX,2.42755,,INEGI
2012,Mexico,MEX,2.6826,,Instituto Nacional de Estadística y Geografía (INEGI)
2013,Mexico,MEX,1.66333,,Instituto Nacional de Estadística y Geografía
2014,Mexico,MEX,1.46277,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Mexico,MEX,9.3157,,Instituto Nacional de Estadística y Geografía (INEGI)
2016,Mexico,MEX,9.87508,,Instituto Nacional de Estadística y Geografía (INEGI)
2017,Mexico,MEX,10.1384,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Mexico,MEX,11.963,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,12.9758,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,15.7681,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,27.3977,,Department of Statistics Malaysia
2017,Malaysia,MYS,37.5665,,Department of Statistics Malaysia
2018,Malaysia,MYS,42.3507,,Department of Statistics Malaysia
2019,Malaysia,MYS,50.5241,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,61.8702,,"Department of Statistics, Malaysia"
2005,Malta,MLT,38.7706,Users in the last 3 months.,Eurostat
2006,Malta,MLT,39.6135,Users in the last 3 months.,Eurostat
2007,Malta,MLT,46.577,Users in the last 3 months.,Eurostat
2008,Malta,MLT,50.318,Users in the last 3 months.,Eurostat
2009,Malta,MLT,54.8001,Users in the last 3 months.,Eurostat
2010,Malta,MLT,59.7311,Users in the last 3 months.,Eurostat
2011,Malta,MLT,61.8198, Users in the last 3 months.,Eurostat
2012,Malta,MLT,59.9466, Users in the last 3 months.,Eurostat
2013,Malta,MLT,62.4042,,Eurostat
2014,Malta,MLT,60.8285,,Eurostat
2015,Malta,MLT,61.4213,,Eurostat
2016,Malta,MLT,55.8139,,National Statistics Office
2017,Malta,MLT,55.9595,,National Statistics Office
2018,Malta,MLT,62.3482,,National Statistics Office
2019,Malta,MLT,62.8087,,National Statistics Office
2020,Malta,MLT,69.4506,,National Statistics Office
2012,Morocco,MAR,9,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2014,Morocco,MAR,6.7,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,8.7,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,12.6,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,12.9129,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,13.7,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2006,Nicaragua,NIC,4.73491,,Instituto Nacional de Información de Desarrollo
2003,Norway,NOR,65.0623,Users in the last 3 months.,Eurostat
2004,Norway,NOR,70.1675,Users in the last 3 months.,Eurostat
2005,Norway,NOR,75.4652,Users in the last 3 months.,Eurostat
2006,Norway,NOR,80.5773,Users in the last 3 months.,Eurostat
2007,Norway,NOR,81.4594,Users in the last 3 months.,Eurostat
2008,Norway,NOR,82.8023,Users in the last 3 months.,Eurostat
2009,Norway,NOR,83.8828,Users in the last 3 months.,Eurostat
2010,Norway,NOR,89.3837,Users in the last 3 months.,Eurostat
2011,Norway,NOR,91.0472, Users in the last 3 months.,Eurostat
2012,Norway,NOR,91.3219, Users in the last 3 months.,Eurostat
2013,Norway,NOR,91.3263,,Eurostat
2014,Norway,NOR,92.6612,,Eurostat
2015,Norway,NOR,93.3446,,Eurostat
2016,Norway,NOR,93.7598,,Eurostat
2017,Norway,NOR,94.2706,,Statistics Norway
2021,Norway,NOR,95.9596,,Statistics Norway
2006,New Zealand,NZL,53.9402,Revisions to data for 'internet banking' and 'education and learning activities' are due to an error in what data was previously provided.,Statistics New Zealand
2009,New Zealand,NZL,64.8487,,Statistics New Zealand
2013,Oman,OMN,7.26323,,Information Technology Authority (ITA) 
2016,Oman,OMN,11.6769,,Information Technology Authority (ITA) 
2020,Oman,OMN,37.6113,,"Ministry of Transport, Communications and Information Technology "
2012,Panama,PAN,10.0922,,INSTITUTO NACIONAL DE ESTADÍSTICA Y CENSO - CONTRALORÍA GENERAL
2004,Poland,POL,12.3955,Users in the last 3 months.,Eurostat
2005,Poland,POL,15.1447,Users in the last 3 months.,Eurostat
2006,Poland,POL,20.4689,Users in the last 3 months.,Eurostat
2007,Poland,POL,26.3249,Users in the last 3 months.,Eurostat
2008,Poland,POL,32.2491,Users in the last 3 months.,Eurostat
2009,Poland,POL,36.0146,Users in the last 3 months.,Eurostat
2010,Poland,POL,40.6077,Users in the last 3 months.,Eurostat
2011,Poland,POL,44.3261, Users in the last 3 months.,Eurostat
2012,Poland,POL,51.2827, Users in the last 3 months.,Eurostat
2013,Poland,POL,50.9332,,Eurostat
2014,Poland,POL,48.9311,,Eurostat
2015,Poland,POL,45.886,,Eurostat
2016,Poland,POL,53.3587,,the Statistical Office in Szczecin 
2017,Poland,POL,52.333,,
2018,Poland,POL,56.7583,,Statistics Poland
2019,Poland,POL,58.7648,,Statistics Poland
2020,Poland,POL,59.488,,Statistics Poland
2003,Portugal,PRT,23.7138,Users in the last 3 months.,Eurostat
2004,Portugal,PRT,23.9065,Users in the last 3 months.,Eurostat
2005,Portugal,PRT,24.0302,Users in the last 3 months.,Eurostat
2006,Portugal,PRT,25.7558,Users in the last 3 months.,Eurostat
2007,Portugal,PRT,27.717,Users in the last 3 months.,Eurostat
2008,Portugal,PRT,30.7858,Users in the last 3 months.,Eurostat
2009,Portugal,PRT,35.2155,Users in the last 3 months.,Eurostat
2010,Portugal,PRT,36.5431,Users in the last 3 months.,Eurostat
2011,Portugal,PRT,40.4344, Users in the last 3 months.,Eurostat
2012,Portugal,PRT,40.8007, Users in the last 3 months.,Eurostat
2013,Portugal,PRT,36.4282,,Eurostat
2014,Portugal,PRT,39.1225,,Eurostat
2015,Portugal,PRT,41.1116,,Eurostat
2016,Portugal,PRT,41.0009,,Eurostat
2017,Portugal,PRT,42.4038,,Statistics Portugal
2018,Portugal,PRT,51.6313,,Statistics Portugal
2019,Portugal,PRT,55.6718,,Statistics Portugal
2020,Portugal,PRT,60.1369,,Statistics Portugal
2014,Paraguay,PRY,0.107127,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2015,Paraguay,PRY,5.58352,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,5.08095,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,4.58157,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,6.27595,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,7.1069,,Instituto Nacional de Estadística (INE)
2008,Peru,PER,4.50459,En el mes anterior,Instituto Nacional de Estadística e Informática
2010,Peru,PER,5.74907,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA (INEI)
2013,Peru,PER,5.20458,,Instituto Nacional de Estadística e Informática
2014,Peru,PER,5.46793,,Instituto Nacional de Estadística e Informática - INEI
2015,Peru,PER,7.44501,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2016,Peru,PER,7.5784,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA
2017,Peru,PER,8.7206,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2018,Peru,PER,11.7345,,Instituto Nacional de Estadística e Informática - INEI
2019,Peru,PER,14.4226,,Instituto Nacional de Estadística e Informática - INEI
2010,Qatar,QAT,22.3972,,Supreme Council Of Information & Communication Technology (ictQATAR)
2011,Qatar,QAT,28.4608,,Supreme Council Of Information & Communication Technology (ictQATAR)
2012,Qatar,QAT,23.5035,,Ministry Of Information & Communication Technology (ictQATAR)
2013,Qatar,QAT,21.3771,"In-scope population refers to ""mainstream"" population living in households.",Ministry Of Information & Communication Technology (ictQATAR)
2015,Qatar,QAT,21.7208,,Ministry Of Transport and Communications
2016,Qatar,QAT,19.9769,,
2017,Qatar,QAT,18.4472,,
2018,Qatar,QAT,16.987,,Ministry Of Transport and Communications
2019,Qatar,QAT,15.8955,,Ministry of Transport and Communications
2020,Qatar,QAT,14.8176,,Ministry of Transport and Communications
2006,Romania,ROU,2.55239,Users in the last 3 months.,Eurostat
2007,Romania,ROU,5.95542,Users in the last 3 months.,Eurostat
2008,Romania,ROU,6.13562,Users in the last 3 months.,Eurostat
2009,Romania,ROU,6.41296,Users in the last 3 months.,Eurostat
2010,Romania,ROU,8.27339,Users in the last 3 months.,Eurostat
2012,Romania,ROU,7.52435, Users in the last 3 months.,Eurostat
2013,Romania,ROU,8.63366,,Eurostat
2014,Romania,ROU,7.69957,,Eurostat
2015,Romania,ROU,9.56778,,Eurostat
2016,Romania,ROU,8.49876,,Eurostat
2018,Romania,ROU,9.71441,,National Institute of Statistics
2019,Romania,ROU,11.3482,,National Institute of Statistics
2020,Romania,ROU,14.8472,,National Institute of Statistics
2009,Russian Federation,RUS,5.56369,Age 16-74,"Federal State Statistics service, Higher School of Economics"
2013,Russian Federation,RUS,8.93377,,Federal State Statistics Service (Rosstat)
2014,Russian Federation,RUS,11.7838,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,16.9281,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,22.4962,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,30.9036,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,39.0328,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,51.6236,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,57.2952,,Federal State Statistics Service
2003,Sweden,SWE,49.9148,Users in the last 3 months.,Eurostat
2004,Sweden,SWE,48.041,Users in the last 3 months.,Eurostat
2005,Sweden,SWE,59.7299,Users in the last 3 months.,Eurostat
2006,Sweden,SWE,64.8606,Users in the last 3 months.,Eurostat
2007,Sweden,SWE,69.1233,Users in the last 3 months.,Eurostat
2008,Sweden,SWE,72.4049,Users in the last 3 months.,Eurostat
2009,Sweden,SWE,77.7691,Users in the last 3 months.,Eurostat
2010,Sweden,SWE,81.5203,Users in the last 3 months.,Eurostat
2011,Sweden,SWE,83.9603, Users in the last 3 months.,Eurostat
2012,Sweden,SWE,85.0054, Users in the last 3 months.,Eurostat
2013,Sweden,SWE,86.3159,,Eurostat
2014,Sweden,SWE,88.2613,,Eurostat
2015,Sweden,SWE,87.8908,,Eurostat
2016,Sweden,SWE,88.6143,,Statistics Sweden
2017,Sweden,SWE,83.7914,,Statistics Sweden (Statistiska centralbyrån )
2020,Sweden,SWE,86.8852,,Statistics Sweden
2021,Sweden,SWE,91.8693,,Statistics Sweden
2009,Senegal,SEN,4.11877,,Agence Nationale de la Statistique et de la Démographie
2007,El Salvador,SLV,1.04442,,Dirección General de Estadística y Censos. (DIGESTYC)
2008,El Salvador,SLV,0.337614,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,El Salvador,SLV,0.579156,,Dirección General de Estadística y Censos. (DIGESTYC)
2010,El Salvador,SLV,0.324104,,Dirección General de Estadística y Censos. (DIGESTYC)
2011,El Salvador,SLV,0.216128,,Dirección General de Estadística y Censos. (DIGESTYC)
2012,El Salvador,SLV,0.0795213,,Dirección General de Estadística y Censos. (DIGESTYC)
2013,El Salvador,SLV,0.118438,,Dirección General de Estadística y Censos. (DIGESTYC)
2014,El Salvador,SLV,0.0797813,,Dirección General de Estadística y Censos. (DIGESTYC)
2017,El Salvador,SLV,0.102147,,Dirección General de Estadística y Censos. (DIGESTYC)
2019,El Salvador,SLV,0.0452937,,Dirección General de Estadística y Censos. (DIGESTYC)
2020,El Salvador,SLV,0.0855914,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,Singapore,SGP,25.8311,,Infocomm Development Authority of Singapore
2014,Singapore,SGP,30.6928,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,58.7914,,Infocomm Media Development Authority
2014,Switzerland,CHE,58.9451,,Office fédéral de la statistique
2017,Switzerland,CHE,68.1873,,Office fédéral de la statistique
2019,Switzerland,CHE,73.3925,,Office fédéral de la statistique
2004,Slovenia,SVN,21.1554,Users in the last 3 months.,Eurostat
2005,Slovenia,SVN,24.6255,Users in the last 3 months.,Eurostat
2006,Slovenia,SVN,29.8495,Users in the last 3 months.,Eurostat
2007,Slovenia,SVN,33.7236,Users in the last 3 months.,Eurostat
2008,Slovenia,SVN,36.3687,Users in the last 3 months.,Eurostat
2009,Slovenia,SVN,38.0692,Users in the last 3 months.,Eurostat
2010,Slovenia,SVN,40.814,Users in the last 3 months.,Eurostat
2011,Slovenia,SVN,45.9904, Users in the last 3 months.,Eurostat
2012,Slovenia,SVN,41.08, Users in the last 3 months.,Eurostat
2013,Slovenia,SVN,44.4642,,Eurostat
2014,Slovenia,SVN,45.0933,,Eurostat
2015,Slovenia,SVN,46.0492,,Eurostat
2016,Slovenia,SVN,46.6507,,Statistical Office of the Republic of Slovenia 
2017,Slovenia,SVN,49.5073,,Statistical Office of the Republic of Slovenia 
2018,Slovenia,SVN,52.57,,Statistical Office of the Republic of Slovenia 
2019,Slovenia,SVN,56.7103,,Statistical Office of the Republic of Slovenia 
2020,Slovenia,SVN,59.8112,,Statistical Office of the Republic of Slovenia 
2003,Czech Republic,CZE,12.0287,Users in the last 3 months.,Eurostat
2004,Czech Republic,CZE,13.756,Users in the last 3 months.,Eurostat
2005,Czech Republic,CZE,14.6166,Users in the last 3 months.,Eurostat
2006,Czech Republic,CZE,20.2865,,Eurostat
2007,Czech Republic,CZE,22.2321,Users in the last 3 months.,Eurostat
2008,Czech Republic,CZE,23.0249,Users in the last 3 months.,Eurostat
2009,Czech Republic,CZE,28.6429,Users in the last 3 months.,Eurostat
2010,Czech Republic,CZE,32.7286,Users in the last 3 months.,Eurostat
2011,Czech Republic,CZE,42.0485, Users in the last 3 months.,Eurostat
2012,Czech Republic,CZE,46.5703, Users in the last 3 months.,Eurostat
2013,Czech Republic,CZE,55.9884,,Eurostat
2014,Czech Republic,CZE,57.7689,,Eurostat
2015,Czech Republic,CZE,59.5855,,Eurostat
2016,Czech Republic,CZE,61.9189,,Czech Statistical Office
2017,Czech Republic,CZE,65.7654,,Czech Statistical Office
2018,Czech Republic,CZE,71.3398,,Czech Statistical Office
2019,Czech Republic,CZE,77.3238,,Czech Statistical Office
2020,Czech Republic,CZE,78.7874,,Czech Statistical Office
2008,Thailand,THA,0.239881,population 6 years and over,National Statistical Office
2010,Thailand,THA,0.398595,Answer only up to two choice,National Statistical Office
2011,Thailand,THA,2.20119,,National Statistical Office
2012,Thailand,THA,2.58236,,National Statistical Office
2013,Thailand,THA,3.19013,,National Statistical Office
2014,Thailand,THA,3.51915,,National Statistical Office
2015,Thailand,THA,5.06496,,
2016,Thailand,THA,6.37972,,National Statistical Office of Thailand
2017,Thailand,THA,7.80459,,National Statistical Office of Thailand
2018,Thailand,THA,11.7725,,National Statistical Office of Thailand
2019,Thailand,THA,30.7065,,National Statistical Office of Thailand
2020,Thailand,THA,46.835,,National Statistical Office of Thailand
2004,Turkey,TUR,14.4156,,Eurostat
2005,Turkey,TUR,11.6262,,Eurostat
2007,Turkey,TUR,14.1323,,Eurostat
2008,Turkey,TUR,14.2915,"Internet activities of individuals (16-74 age group) who have accessed the Internet in the last 3 months (January-March 2008), by private purposes",TURKISH STATISTICAL INSTITUTION
2009,Turkey,TUR,13.0411,In the last 3 months.,Turkish Statistical Institution
2010,Turkey,TUR,15.8387,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2010) by location ,TURKISH STATISTICAL INSTITUTE (TURKSTAT)
2011,Turkey,TUR,14.8514,Individuals (16-74 age group) using the Internet in the last 3 months (January-March 2011).,Turkish Statistical Institute
2012,Turkey,TUR,16.1506,Last 3 months.,Turkish Statistical Institution (TurkStat)
2013,Turkey,TUR,30.0773,,Turkish Statistical Institution (TurkStat)
2016,Turkey,TUR,31.0149,,Turkish Statistical Institute
2017,Turkey,TUR,35.4424,,Turkish Statistical Institute
2018,Turkey,TUR,39.5298,,Turkish Statistical Institute
2019,Turkey,TUR,47.0934,,Turkish Statistical Institute
2020,Turkey,TUR,50.7532,,Turkish Statistical Institute
2021,Turkey,TUR,56.5033,,Turkish Statistical Institute (TurkStat)
2008,United Arab Emirates,ARE,19,,Telecommunications Regulatory Authority
2012,United Arab Emirates,ARE,21.7742,,Telecommunications Regulatory Authority 
2014,United Arab Emirates,ARE,27.7655,,Telecommunications Regulatory Authority 
2016,United Arab Emirates,ARE,25.1,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,29.1078,,Telecommunications Regulatory Authority 
2018,United Arab Emirates,ARE,28.428,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,30.1337,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,68.4,,Telecommunications & Digital Gevernment Regulatory Authority
2007,Ukraine,UKR,4.26757,,State Statistics Committee of Ukraine
2008,Ukraine,UKR,3.82193,,State Statistics Committee of Ukraine
2009,Ukraine,UKR,3.4257,,State Statistics Committee of Ukraine
2010,Ukraine,UKR,2.53476,,Государственная служба статистики Украины
2012,Ukraine,UKR,3.32767,,State Statistics Service of Ukraine 
2013,Ukraine,UKR,5.10457,,State Statistics Service of Ukraine
2015,Ukraine,UKR,8.50723,,State Statistics Service of Ukraine
2017,Ukraine,UKR,13.8302,,State Statistics Service of Ukraine
2018,Ukraine,UKR,17.9091,,State Statistics Service of Ukraine
2020,Ukraine,UKR,36.1809,,State Statistics Service of Ukraine
2015,United States,USA,55.4023,,U.S. Census Bureau
2018,Uzbekistan,UZB,7.46063,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,10.2672,,The State Committee of the Republic of Uzbekistan on Statistics
2012,Venezuela,VEN,7.08032,,Instituto Nacional de Estadística
2007,Serbia,SRB,12.5804,Users in the last 3 months.,Eurostat
2009,Serbia,SRB,10.9607,Users in the last 3 months.,Eurostat
2015,Serbia,SRB,12.9207,,Eurostat
2016,Serbia,SRB,19.0705,,Statistical office of the Republic of Serbia
2017,Serbia,SRB,22.6691,,Statistical office of the Republic of Serbia
2018,Serbia,SRB,20.3554,,Statistical office of the Republic of Serbia
2020,Serbia,SRB,20.008,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,10.6696,,
2020,Zimbabwe,ZWE,9.72063,,Zimbabwe National Statistics Agency (ZIMSTAT)
2009,Moldova,MDA,4.00002,,THE MINISTRY OF INFORMATION TECHNOLOGY AND COMMUNICATIONS
2017,Bosnia and Herzegovina,BIH,2.95806,,Agency for statistics of Bosnia and Herzegovina
2018,Bosnia and Herzegovina,BIH,6.98668,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,7.79699,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,16.7401,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,21.001,,Geostat
2017,Georgia,GEO,20.0848,,Geostat
2018,Georgia,GEO,26.544,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,29.771,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,34.7214,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,3.52296,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,9.01506,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,8.87107,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,16.5465,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,17.973,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,20.752,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2004,Slovakia,SVK,19.1162,Users in the last 3 months.,Eurostat
2005,Slovakia,SVK,18.3247,Users in the last 3 months.,Eurostat
2006,Slovakia,SVK,22.4468,Users in the last 3 months.,Eurostat
2007,Slovakia,SVK,24.5795,Users in the last 3 months.,Eurostat
2008,Slovakia,SVK,34.2666,Users in the last 3 months.,Eurostat
2009,Slovakia,SVK,34.9998,Users in the last 3 months.,Eurostat
2010,Slovakia,SVK,41.3241,Users in the last 3 months.,Eurostat
2011,Slovakia,SVK,45.4729, Users in the last 3 months.,Eurostat
2012,Slovakia,SVK,51.5464, Users in the last 3 months.,Eurostat
2013,Slovakia,SVK,49.741,,Eurostat
2014,Slovakia,SVK,50.7476,,Eurostat
2015,Slovakia,SVK,48.0078,,Eurostat
2016,Slovakia,SVK,56.3783,,Eurostat
2020,Slovakia,SVK,64.7228,,Statistical Office Of the Slovak Republic
2004,North Macedonia,MKD,4.75203,Users in the last 3 months.,Eurostat
2006,North Macedonia,MKD,1.3108,Users in the last 3 months.,Eurostat
2008,North Macedonia,MKD,6.52785,Users in the last 3 months.,Eurostat
2009,North Macedonia,MKD,7.02618,Users in the last 3 months.,Eurostat
2010,North Macedonia,MKD,7.21245,,Eurostat
2012,North Macedonia,MKD,13.5653, Users in the last 3 months.,Eurostat
2013,North Macedonia,MKD,9.09425,,Eurostat
2014,North Macedonia,MKD,12.5179,,Eurostat
2015,North Macedonia,MKD,6.99613,,Eurostat
2016,North Macedonia,MKD,12.0077,,Eurostat
2017,North Macedonia,MKD,10.8196,,State Statistical Office
2018,North Macedonia,MKD,11.908,,State Statistical Office
2016,"Taiwan, Province of China",TWN,31.8501,,
2006,Palestine,WBG,0.56324,,Palestinian Central Bureau of Statistics
2009,Palestine,WBG,0.19586,,Palestinian Central Bureau of Statistics
2011,Palestine,WBG,4.88125,,Palestinian Central Bureau of Statiatics
2014,Palestine,WBG,2.4856,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,2.88072,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,3.753,,Eurostat
2015,Montenegro,MNE,2.46377,,Statistical Office of Montenegro
2016,Montenegro,MNE,2.22766,,Statistical Office of Montenegro
2017,Montenegro,MNE,5.3838,,Statistical Office of Montenegro
2018,Montenegro,MNE,2.64431,,Statistical Office of Montenegro
2019,Montenegro,MNE,4.29499,,Statistical Office of Montenegro
2020,Montenegro,MNE,9.54106,,Statistical Office of Montenegro
