year,country,iso,value,note,source
2018,Malaysia,MYS,41.7999,,Department of Statistics Malaysia
2019,Malaysia,MYS,39.4436,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,35.2023,,"Department of Statistics, Malaysia"
2005,Malta,MLT,46.1771,Users in the last 3 months.,Eurostat
2006,Malta,MLT,42.448,Users in the last 3 months.,Eurostat
2007,Malta,MLT,52.4599,Users in the last 3 months.,Eurostat
2008,Malta,MLT,39.1471,Users in the last 3 months.,Eurostat
2009,Malta,MLT,40.9614,Users in the last 3 months.,Eurostat
2010,Malta,MLT,43.9288,Users in the last 3 months.,Eurostat
2011,Malta,MLT,54.7567,,Eurostat
2012,Malta,MLT,59.6729,,Eurostat
2013,Malta,MLT,45.8895,,Eurostat
2014,Malta,MLT,55.0933,,Eurostat
2015,Malta,MLT,55.0735,,Eurostat
2016,Malta,MLT,23.0343,,National Statistics Office
2018,Malta,MLT,43.5552,,National Statistics Office
2019,Malta,MLT,33.2954,,National Statistics Office
2020,Malta,MLT,46.4559,,National Statistics Office
2012,Morocco,MAR,15,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2014,Morocco,MAR,8.3,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,7.7,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,11.1,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,11.4586,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,11.3606,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2003,Norway,NOR,58.1299,Users in the last 3 months.,Eurostat
2004,Norway,NOR,48.0503,Users in the last 3 months.,Eurostat
2005,Norway,NOR,63.027,Users in the last 3 months.,Eurostat
2006,Norway,NOR,69.6095,Users in the last 3 months.,Eurostat
2007,Norway,NOR,69.1952,Users in the last 3 months.,Eurostat
2008,Norway,NOR,68.393,Users in the last 3 months.,Eurostat
2009,Norway,NOR,70.619,Users in the last 3 months.,Eurostat
2010,Norway,NOR,73.1353,Users in the last 3 months.,Eurostat
2011,Norway,NOR,83.1656,,Eurostat
2012,Norway,NOR,82.0836,,Eurostat
2013,Norway,NOR,80.0686,,Eurostat
2014,Norway,NOR,85.0907,,Eurostat
2015,Norway,NOR,84.0237,,Eurostat
2016,Norway,NOR,87.0699,,Eurostat
2020,Norway,NOR,70.1031,,Statistics Norway
2021,Norway,NOR,91.9192,,Statistics Norway
2006,New Zealand,NZL,31.0236,,Statistics New Zealand
2009,New Zealand,NZL,39.8207,,Statistics New Zealand
2013,Oman,OMN,16.7307,,Information Technology Authority (ITA) 
2016,Oman,OMN,3.06214,,Information Technology Authority (ITA) 
2020,Oman,OMN,34.0676,,"Ministry of Transport, Communications and Information Technology "
2012,Panama,PAN,7.81131,,INSTITUTO NACIONAL DE ESTADÍSTICA Y CENSO - CONTRALORÍA GENERAL
2004,Poland,POL,38.8291,Users in the last 3 months.,Eurostat
2005,Poland,POL,32.2835,Users in the last 3 months.,Eurostat
2007,Poland,POL,30.7901,Users in the last 3 months.,Eurostat
2008,Poland,POL,29.9228,Users in the last 3 months.,Eurostat
2009,Poland,POL,31.1715,Users in the last 3 months.,Eurostat
2010,Poland,POL,33.008,Users in the last 3 months.,Eurostat
2011,Poland,POL,44.4891,,Eurostat
2012,Poland,POL,50.6905,,Eurostat
2013,Poland,POL,36.032,,Eurostat
2014,Poland,POL,40.3394,,Eurostat
2015,Poland,POL,39.0722,,Eurostat
2016,Poland,POL,41.2333,,the Statistical Office in Szczecin 
2004,Portugal,PRT,39.3666,Users in the last 3 months.,Eurostat
2005,Portugal,PRT,40.0648,Users in the last 3 months.,Eurostat
2006,Portugal,PRT,43.4387,Users in the last 3 months.,Eurostat
2007,Portugal,PRT,46.1554,Users in the last 3 months.,Eurostat
2008,Portugal,PRT,40.6607,Users in the last 3 months.,Eurostat
2009,Portugal,PRT,42.9878,Users in the last 3 months.,Eurostat
2010,Portugal,PRT,43.6107,Users in the last 3 months.,Eurostat
2011,Portugal,PRT,66.0829,,Eurostat
2012,Portugal,PRT,64.3819,,Eurostat
2013,Portugal,PRT,60.6557,,Eurostat
2014,Portugal,PRT,64.0817,,Eurostat
2015,Portugal,PRT,62.8152,,Eurostat
2016,Portugal,PRT,63.4505,,Eurostat
2017,Portugal,PRT,37.1545,,Statistics Portugal
2018,Portugal,PRT,34.0346,,Statistics Portugal
2019,Portugal,PRT,34.2438,,Statistics Portugal
2020,Portugal,PRT,57.7555,,Statistics Portugal
2008,Peru,PER,3.50338,En el mes anterior,Instituto Nacional de Estadística e Informática
2010,Peru,PER,6.46999,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA (INEI)
2013,Peru,PER,4.77098,,Instituto Nacional de Estadística e Informática
2014,Peru,PER,5.36991,,Instituto Nacional de Estadística e Informática - INEI
2015,Peru,PER,6.3269,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2016,Peru,PER,8.38355,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA
2017,Peru,PER,10.2417,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2018,Peru,PER,12.159,,Instituto Nacional de Estadística e Informática - INEI
2019,Peru,PER,12.9182,,Instituto Nacional de Estadística e Informática - INEI
2010,Qatar,QAT,16.098,,Supreme Council Of Information & Communication Technology (ictQATAR)
2011,Qatar,QAT,22.0324,,Supreme Council Of Information & Communication Technology (ictQATAR)
2012,Qatar,QAT,19.6903,,Ministry Of Information & Communication Technology (ictQATAR)
2013,Qatar,QAT,30.9059,"In-scope population refers to ""mainstream"" population living in households.",Ministry Of Information & Communication Technology (ictQATAR)
2015,Qatar,QAT,23.6797,,Ministry Of Transport and Communications
2016,Qatar,QAT,19.9467,,
2017,Qatar,QAT,16.4022,,
2018,Qatar,QAT,13.0187,,Ministry Of Transport and Communications
2019,Qatar,QAT,10.0109,,Ministry of Transport and Communications
2020,Qatar,QAT,6.99402,,Ministry of Transport and Communications
2006,Romania,ROU,11.7097,Users in the last 3 months.,Eurostat
2007,Romania,ROU,18.7568,Users in the last 3 months.,Eurostat
2008,Romania,ROU,29.1256,Users in the last 3 months.,Eurostat
2009,Romania,ROU,17.1532,Users in the last 3 months.,Eurostat
2010,Romania,ROU,17.2808,Users in the last 3 months.,Eurostat
2011,Romania,ROU,18.0337,,Eurostat
2012,Romania,ROU,67.062,,Eurostat
2013,Romania,ROU,9.90726,,Eurostat
2014,Romania,ROU,18.8477,,Eurostat
2015,Romania,ROU,19.3183,,Eurostat
2016,Romania,ROU,15.2395,,Eurostat
2020,Romania,ROU,17.1208,,National Institute of Statistics
2009,Russian Federation,RUS,19.3265,Age 16-74,"Federal State Statistics service, Higher School of Economics"
2013,Russian Federation,RUS,15.7876,,Federal State Statistics Service (Rosstat)
2002,Sweden,SWE,59.555,Users in the last 3 months.,Eurostat
2003,Sweden,SWE,57.324,Users in the last 3 months.,Eurostat
2004,Sweden,SWE,46.0228,Users in the last 3 months.,Eurostat
2005,Sweden,SWE,60.9834,Users in the last 3 months.,Eurostat
2007,Sweden,SWE,64.0364,Users in the last 3 months.,Eurostat
2008,Sweden,SWE,58.2284,Users in the last 3 months.,Eurostat
2009,Sweden,SWE,62.8467,Users in the last 3 months.,Eurostat
2010,Sweden,SWE,66.9377,Users in the last 3 months.,Eurostat
2011,Sweden,SWE,79.2916,,Eurostat
2012,Sweden,SWE,83.9443,,Eurostat
2013,Sweden,SWE,82.4088,,Eurostat
2014,Sweden,SWE,87.5699,,Eurostat
2015,Sweden,SWE,80.3125,,Eurostat
2007,El Salvador,SLV,0.336088,,Dirección General de Estadística y Censos. (DIGESTYC)
2008,El Salvador,SLV,0.442929,,Dirección General de Estadística y Censos. (DIGESTYC)
2013,El Salvador,SLV,0,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,Singapore,SGP,11.4908,,Infocomm Development Authority of Singapore
2017,Switzerland,CHE,44.3412,,Office fédéral de la statistique
2019,Switzerland,CHE,45.7265,,Office fédéral de la statistique
2004,Slovenia,SVN,31.9597,Users in the last 3 months.,Eurostat
2005,Slovenia,SVN,41.1012,Users in the last 3 months.,Eurostat
2006,Slovenia,SVN,56.3983,Users in the last 3 months.,Eurostat
2007,Slovenia,SVN,52.796,Users in the last 3 months.,Eurostat
2008,Slovenia,SVN,54.5249,Users in the last 3 months.,Eurostat
2009,Slovenia,SVN,50.185,Users in the last 3 months.,Eurostat
2010,Slovenia,SVN,57.7246,Users in the last 3 months.,Eurostat
2011,Slovenia,SVN,67.771,,Eurostat
2012,Slovenia,SVN,70.3059,,Eurostat
2013,Slovenia,SVN,70.9125,,Eurostat
2014,Slovenia,SVN,73.9487,,Eurostat
2015,Slovenia,SVN,61.8503,,Eurostat
2016,Slovenia,SVN,22.6555,,Statistical Office of the Republic of Slovenia 
2004,Czech Republic,CZE,18.7908,Users in the last 3 months.,Eurostat
2005,Czech Republic,CZE,13.0254,Users in the last 3 months.,Eurostat
2006,Czech Republic,CZE,36.261,,Eurostat
2007,Czech Republic,CZE,30.7145,Users in the last 3 months.,Eurostat
2008,Czech Republic,CZE,22.482,Users in the last 3 months.,Eurostat
2009,Czech Republic,CZE,37.1123,Users in the last 3 months.,Eurostat
2010,Czech Republic,CZE,25.0735,Users in the last 3 months.,Eurostat
2011,Czech Republic,CZE,59.8652,,Eurostat
2012,Czech Republic,CZE,41.514,,Eurostat
2013,Czech Republic,CZE,39.4789,,Eurostat
2014,Czech Republic,CZE,49.9498,,Eurostat
2015,Czech Republic,CZE,42.7193,,Eurostat
2016,Czech Republic,CZE,43.4661,,Czech Statistical Office
2017,Czech Republic,CZE,34.5422,,Czech Statistical Office
2018,Czech Republic,CZE,36.7042,,Czech Statistical Office
2019,Czech Republic,CZE,36.8522,,Czech Statistical Office
2020,Czech Republic,CZE,40.3817,,Czech Statistical Office
2010,Thailand,THA,1.31605,Answer only up to two choice,National Statistical Office
2011,Thailand,THA,5.6559,,National Statistical Office
2012,Thailand,THA,14.2924,,National Statistical Office
2013,Thailand,THA,15.0831,,National Statistical Office
2014,Thailand,THA,14.7367,,National Statistical Office
2015,Thailand,THA,13.99,,
2016,Thailand,THA,11.2274,,National Statistical Office of Thailand
2017,Thailand,THA,10.8236,,National Statistical Office of Thailand
2018,Thailand,THA,11.1194,,National Statistical Office of Thailand
2019,Thailand,THA,6.16967,,National Statistical Office of Thailand
2020,Thailand,THA,7.38597,,National Statistical Office of Thailand
2004,Turkey,TUR,40.9267,,Eurostat
2005,Turkey,TUR,36.0281,,Eurostat
2007,Turkey,TUR,24.9968,,Eurostat
2008,Turkey,TUR,24.4211,"Internet activities of individuals (16-74 age group) who have accessed the Internet in the last 3 months (January-March 2008), by private purposes",TURKISH STATISTICAL INSTITUTION
2009,Turkey,TUR,20.6748,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2009) by activity,Turkish Statistical Institution
2010,Turkey,TUR,27.1956,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2010) by location ,TURKISH STATISTICAL INSTITUTE (TURKSTAT)
2011,Turkey,TUR,38.9225,,Turkish Statistical Institute
2012,Turkey,TUR,45.0943,,Turkish Statistical Institution (TurkStat)
2013,Turkey,TUR,59.9665,,Turkish Statistical Institution (TurkStat)
2016,Turkey,TUR,62.967,,Turkish Statistical Institute
2017,Turkey,TUR,65.473,,Turkish Statistical Institute
2018,Turkey,TUR,64.1573,,Turkish Statistical Institute
2019,Turkey,TUR,69.2197,,Turkish Statistical Institute
2020,Turkey,TUR,66.3595,,Turkish Statistical Institute
2021,Turkey,TUR,72.3247,,Turkish Statistical Institute (TurkStat)
2008,United Arab Emirates,ARE,15,,Telecommunications Regulatory Authority
2012,United Arab Emirates,ARE,10.6133,,Telecommunications Regulatory Authority 
2014,United Arab Emirates,ARE,12.6106,,Telecommunications Regulatory Authority 
2016,United Arab Emirates,ARE,11.4,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,13.1829,,Telecommunications Regulatory Authority 
2018,United Arab Emirates,ARE,12.875,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,13.6475,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,45.6,,Telecommunications & Digital Gevernment Regulatory Authority
2007,Ukraine,UKR,2.14395,,State Statistics Committee of Ukraine
2008,Ukraine,UKR,2.20153,,State Statistics Committee of Ukraine
2009,Ukraine,UKR,2.19153,,State Statistics Committee of Ukraine
2010,Ukraine,UKR,1.49197,,Государственная служба статистики Украины
2012,Ukraine,UKR,1.58263,,State Statistics Service of Ukraine 
2013,Ukraine,UKR,1.62842,,State Statistics Service of Ukraine
2015,Ukraine,UKR,2.10454,,State Statistics Service of Ukraine
2017,Ukraine,UKR,1.90254,,State Statistics Service of Ukraine
2018,Ukraine,UKR,1.9191,,State Statistics Service of Ukraine
2020,Ukraine,UKR,3.34689,,State Statistics Service of Ukraine
2018,Uzbekistan,UZB,0.909833,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,0.281294,,The State Committee of the Republic of Uzbekistan on Statistics
2012,Venezuela,VEN,5.27707,Include searching informacion for governmental general organisations,Instituto Nacional de Estadística
2007,Serbia,SRB,12.9535,Users in the last 3 months.,Eurostat
2009,Serbia,SRB,9.44304,Users in the last 3 months.,Eurostat
2015,Serbia,SRB,42.5888,,Eurostat
2014,Zimbabwe,ZWE,1.9617,,
2020,Zimbabwe,ZWE,3.85004,,Zimbabwe National Statistics Agency (ZIMSTAT)
2009,Moldova,MDA,7.99997,,THE MINISTRY OF INFORMATION TECHNOLOGY AND COMMUNICATIONS
2016,Bosnia and Herzegovina,BIH,0.553463,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,4.93269,,Geostat
2017,Georgia,GEO,4.02586,,Geostat
2018,Georgia,GEO,4.09511,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,6.7307,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,4.96933,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,6.01213,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,31.3043,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,31.8911,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,32.2951,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,28.5842,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,29.5452,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2004,Slovakia,SVK,48.0442,Users in the last 3 months.,Eurostat
2005,Slovakia,SVK,48.1571,Users in the last 3 months.,Eurostat
2006,Slovakia,SVK,57.3454,Users in the last 3 months.,Eurostat
2007,Slovakia,SVK,38.2367,Users in the last 3 months.,Eurostat
2008,Slovakia,SVK,42.5877,Users in the last 3 months.,Eurostat
2009,Slovakia,SVK,41.3537,Users in the last 3 months.,Eurostat
2010,Slovakia,SVK,44.1728,Users in the last 3 months.,Eurostat
2011,Slovakia,SVK,64.7851,,Eurostat
2012,Slovakia,SVK,55.2708,,Eurostat
2013,Slovakia,SVK,42.0089,,Eurostat
2014,Slovakia,SVK,71.3322,,Eurostat
2015,Slovakia,SVK,65.3281,,Eurostat
2016,Slovakia,SVK,59.5721,,Eurostat
2006,North Macedonia,MKD,52.9008,Users in the last 3 months.,Eurostat
2008,North Macedonia,MKD,17.7447,Users in the last 3 months.,Eurostat
2009,North Macedonia,MKD,22.7333,Users in the last 3 months.,Eurostat
2010,North Macedonia,MKD,21.9357,,Eurostat
2012,North Macedonia,MKD,34.2214,,Eurostat
2013,North Macedonia,MKD,11.2192,,Eurostat
2014,North Macedonia,MKD,40.32,,Eurostat
2015,North Macedonia,MKD,32.2963,,Eurostat
2016,North Macedonia,MKD,23.7724,,Eurostat
2016,"Taiwan, Province of China",TWN,31.9495,,
2006,Palestine,WBG,0.176625,,Palestinian Central Bureau of Statistics
2011,Palestine,WBG,10.3358,,Palestinian Central Bureau of Statiatics
2014,Palestine,WBG,8.45198,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,9.11366,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,11.7842,,Eurostat
