year,country,iso,value,note,source
2013,"Macao, China",MAC,0.904977,,Statisitics and Census Service
2014,"Macao, China",MAC,0.404281,,Statistics and Census Service
2015,"Macao, China",MAC,0.679694,,Statistics and Census Service
2016,"Macao, China",MAC,0.20004,,Statistics and Census Service
2017,"Macao, China",MAC,0.194704,,Statistics and Census Service
2018,"Macao, China",MAC,0.701555,,Statistics and Census Service
2008,Mauritius,MUS,13.9369,,Central Statistics Office
2010,Mauritius,MUS,12.6991,,Central Statistics Office
2012,Mauritius,MUS,9.82002,,Statistics Mauritius
2014,Mauritius,MUS,10.1647,,Statistics Mauritius
2018,Mauritius,MUS,7.9961,,Statistics Mauritius
2020,Mauritius,MUS,5.459,,Statistics Mauritius
2007,Mexico,MEX,10.2848,,Instituto Nacional de Estadística y Geografía (INEGI)
2008,Mexico,MEX,8.35767,,Instituto Nacional de Estadística y Geografía (INEGI)
2009,Mexico,MEX,7.82418,,Instituto Nacional de Estadística y Geografía (INEGI)
2010,Mexico,MEX,10.2764,,Instituto Nacional de Estadística y Geografía (INEGI)
2011,Mexico,MEX,10.0329,,INEGI
2012,Mexico,MEX,9.85108,,Instituto Nacional de Estadística y Geografía (INEGI)
2013,Mexico,MEX,8.43337,,Instituto Nacional de Estadística y Geografía
2014,Mexico,MEX,8.95578,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Mexico,MEX,8.89,,Instituto Nacional de Estadística y Geografía (INEGI)
2016,Mexico,MEX,3.98932,,Instituto Nacional de Estadística y Geografía (INEGI)
2017,Mexico,MEX,3.1589,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Mexico,MEX,2.86997,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,2.29263,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,1.49903,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,2.90022,,Department of Statistics Malaysia
2005,Malta,MLT,9.71022,Users in the last 3 months.,Eurostat
2006,Malta,MLT,5.5552,Users in the last 3 months.,Eurostat
2007,Malta,MLT,5.54123,Users in the last 3 months.,Eurostat
2008,Malta,MLT,5.18526,Users in the last 3 months.,Eurostat
2009,Malta,MLT,4.10681,Users in the last 3 months.,Eurostat
2010,Malta,MLT,3.51556,Users in the last 3 months.,Eurostat
2011,Malta,MLT,3.36638, Users in the last 3 months.,Eurostat
2012,Malta,MLT,3.88392, Users in the last 3 months.,Eurostat
2013,Malta,MLT,3.91126,,Eurostat
2014,Malta,MLT,4.02383,,Eurostat
2015,Malta,MLT,2.34134,,Eurostat
2016,Malta,MLT,1.69333,,National Statistics Office
2017,Malta,MLT,1.05965,,National Statistics Office
2018,Malta,MLT,1.46222,,National Statistics Office
2019,Malta,MLT,0.791117,,National Statistics Office
2020,Malta,MLT,0.497581,,National Statistics Office
2012,Morocco,MAR,11.68,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2014,Morocco,MAR,14.4,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,12.9112,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,4.8,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,17.9008,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,4.23241,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2014,Niger,NER,5.07594,,"MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE"
2005,Norway,NOR,7.47667,Users in the last 3 months.,Eurostat
2006,Norway,NOR,5.44517,Users in the last 3 months.,Eurostat
2007,Norway,NOR,5.38234,Users in the last 3 months.,Eurostat
2008,Norway,NOR,3.40318,Users in the last 3 months.,Eurostat
2009,Norway,NOR,3.25787,Users in the last 3 months.,Eurostat
2010,Norway,NOR,2.73215,Users in the last 3 months.,Eurostat
2011,Norway,NOR,2.54571, Users in the last 3 months.,Eurostat
2012,Norway,NOR,1.86595, Users in the last 3 months.,Eurostat
2013,Norway,NOR,2.20329,,Eurostat
2014,Norway,NOR,1.65056,,Eurostat
2015,Norway,NOR,1.32177,,Eurostat
2016,Norway,NOR,1.09622,,Eurostat
2017,Norway,NOR,1.15825,,Statistics Norway
2020,Norway,NOR,95.3694,,Statistics Norway
2021,Norway,NOR,1.0101,,Statistics Norway
2006,New Zealand,NZL,11.6395,,Statistics New Zealand
2009,New Zealand,NZL,8.47964,,Statistics New Zealand
2013,Oman,OMN,5.85846,,Information Technology Authority (ITA) 
2016,Oman,OMN,5.12718,,Information Technology Authority (ITA) 
2016,Pakistan,PAK,5.00071,,PAKISTAN BUREAU OF STATISTICS
2012,Panama,PAN,8.32874,Some days of the month but not every week or a few months. ,INSTITUTO NACIONAL DE ESTADÍSTICA Y CENSO - CONTRALORÍA GENERAL
2005,Poland,POL,14.8229,Users in the last 3 months.,Eurostat
2006,Poland,POL,12.95,Users in the last 3 months.,Eurostat
2007,Poland,POL,10.5345,Users in the last 3 months.,Eurostat
2008,Poland,POL,8.95439,Users in the last 3 months.,Eurostat
2009,Poland,POL,6.86969,Users in the last 3 months.,Eurostat
2010,Poland,POL,6.72002,Users in the last 3 months.,Eurostat
2011,Poland,POL,6.61824, Users in the last 3 months.,Eurostat
2012,Poland,POL,5.78048, Users in the last 3 months.,Eurostat
2013,Poland,POL,4.7326,,Eurostat
2014,Poland,POL,5.40221,,Eurostat
2015,Poland,POL,4.68182,,Eurostat
2016,Poland,POL,4.64785,,the Statistical Office in Szczecin 
2017,Poland,POL,4.37991,,
2018,Poland,POL,3.58074,,Statistics Poland
2019,Poland,POL,2.68758,,Statistics Poland
2020,Poland,POL,2.18938,,Statistics Poland
2005,Portugal,PRT,12.2164,Users in the last 3 months.,Eurostat
2006,Portugal,PRT,11.0373,Users in the last 3 months.,Eurostat
2007,Portugal,PRT,10.94,Users in the last 3 months.,Eurostat
2008,Portugal,PRT,8.51611,Users in the last 3 months.,Eurostat
2009,Portugal,PRT,8.48861,Users in the last 3 months.,Eurostat
2010,Portugal,PRT,7.81783,Users in the last 3 months.,Eurostat
2011,Portugal,PRT,7.34841, Users in the last 3 months.,Eurostat
2012,Portugal,PRT,8.02058, Users in the last 3 months.,Eurostat
2013,Portugal,PRT,7.03319,,Eurostat
2014,Portugal,PRT,6.1673,,Eurostat
2015,Portugal,PRT,5.35152,,Eurostat
2016,Portugal,PRT,3.48363,,Eurostat
2017,Portugal,PRT,3.30518,,Statistics Portugal
2018,Portugal,PRT,4.49242,,Statistics Portugal
2019,Portugal,PRT,3.293,,Statistics Portugal
2020,Portugal,PRT,2.59399,,Statistics Portugal
2015,Paraguay,PRY,2.1627,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,1.26522,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,1.20388,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,1.20976,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,0.625021,,Instituto Nacional de Estadística (INE)
2008,Peru,PER,16.7232,En el mes anterior,Instituto Nacional de Estadística e Informática
2013,Peru,PER,7.1914,,Instituto Nacional de Estadística e Informática
2014,Peru,PER,6.58357,,Instituto Nacional de Estadística e Informática - INEI
2015,Peru,PER,5.53296,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2016,Peru,PER,4.74003,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA
2017,Peru,PER,3.96127,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2018,Peru,PER,3.16642,,Instituto Nacional de Estadística e Informática - INEI
2019,Peru,PER,1.93893,,Instituto Nacional de Estadística e Informática - INEI
2008,Qatar,QAT,14.7946,,Supreme Council Of Information & Communication Technology (ictQATAR)
2009,Qatar,QAT,7.55831,,Supreme Council Of Information & Communication Technology (ictQATAR)
2010,Qatar,QAT,1.57837,,Supreme Council Of Information & Communication Technology (ictQATAR)
2011,Qatar,QAT,1.82231,,Supreme Council Of Information & Communication Technology (ictQATAR)
2012,Qatar,QAT,3.08324,,Ministry Of Information & Communication Technology (ictQATAR)
2013,Qatar,QAT,0.316559,"In-scope population refers to ""mainstream"" population living in households.",Ministry Of Information & Communication Technology (ictQATAR)
2015,Qatar,QAT,4.16693,,Ministry Of Transport and Communications
2016,Qatar,QAT,3.76027,,
2017,Qatar,QAT,3.35367,,
2018,Qatar,QAT,2.96535,,Ministry Of Transport and Communications
2019,Qatar,QAT,2.96535,,Ministry of Transport and Communications
2020,Qatar,QAT,2.50206,,Ministry of Transport and Communications
2006,Romania,ROU,10.0882,Users in the last 3 months.,Eurostat
2007,Romania,ROU,8.51975,Users in the last 3 months.,Eurostat
2008,Romania,ROU,7.3017,Users in the last 3 months.,Eurostat
2009,Romania,ROU,6.08642,Users in the last 3 months.,Eurostat
2010,Romania,ROU,6.29255,Users in the last 3 months.,Eurostat
2012,Romania,ROU,5.57194, Users in the last 3 months.,Eurostat
2013,Romania,ROU,8.81271,,Eurostat
2014,Romania,ROU,11.7857,,Eurostat
2015,Romania,ROU,7.12908,,Eurostat
2016,Romania,ROU,5.33141,,Eurostat
2018,Romania,ROU,3.36486,,National Institute of Statistics
2019,Romania,ROU,2.84287,,National Institute of Statistics
2020,Romania,ROU,2.88564,,National Institute of Statistics
2009,Russian Federation,RUS,22.2548,Age 16-74,"Federal State Statistics service, Higher School of Economics"
2013,Russian Federation,RUS,3.48264,,Federal State Statistics Service (Rosstat)
2014,Russian Federation,RUS,2.91639,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,2.28738,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,2.05082,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,2.27389,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,1.6697,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,1.2986,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,0.886636,,Federal State Statistics Service
2005,Sweden,SWE,6.37089,Users in the last 3 months.,Eurostat
2006,Sweden,SWE,7.33118,Users in the last 3 months.,Eurostat
2007,Sweden,SWE,5.61581,Users in the last 3 months.,Eurostat
2008,Sweden,SWE,4.87027,Users in the last 3 months.,Eurostat
2009,Sweden,SWE,3.78642,Users in the last 3 months.,Eurostat
2010,Sweden,SWE,2.77902,Users in the last 3 months.,Eurostat
2011,Sweden,SWE,2.43612, Users in the last 3 months.,Eurostat
2012,Sweden,SWE,2.7008, Users in the last 3 months.,Eurostat
2013,Sweden,SWE,2.81103,,Eurostat
2014,Sweden,SWE,1.71967,,Eurostat
2015,Sweden,SWE,2.03453,,Eurostat
2016,Sweden,SWE,2.43573,,Statistics Sweden
2017,Sweden,SWE,0.968609,,Statistics Sweden (Statistiska centralbyrån )
2020,Sweden,SWE,2.12414,,Statistics Sweden
2009,Senegal,SEN,41.711,,Agence Nationale de la Statistique et de la Démographie
2007,El Salvador,SLV,10.6993,,Dirección General de Estadística y Censos. (DIGESTYC)
2008,El Salvador,SLV,10.351,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,El Salvador,SLV,8.89148,,Dirección General de Estadística y Censos. (DIGESTYC)
2010,El Salvador,SLV,10.2476,,Dirección General de Estadística y Censos. (DIGESTYC)
2011,El Salvador,SLV,10.6819,,Dirección General de Estadística y Censos. (DIGESTYC)
2012,El Salvador,SLV,9.71422,,Dirección General de Estadística y Censos. (DIGESTYC)
2013,El Salvador,SLV,11.5081,,Dirección General de Estadística y Censos. (DIGESTYC)
2014,El Salvador,SLV,9.58225,,Dirección General de Estadística y Censos. (DIGESTYC)
2017,El Salvador,SLV,11.4905,,Dirección General de Estadística y Censos. (DIGESTYC)
2019,El Salvador,SLV,9.92142,,Dirección General de Estadística y Censos. (DIGESTYC)
2020,El Salvador,SLV,7.29901,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,Singapore,SGP,5.14332,Residents aged 7 yrs and above,Infocomm Development Authority of Singapore
2014,Singapore,SGP,1.3219,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,1.2086,,Infocomm Media Development Authority
2007,Switzerland,CHE,3.43969,,Office fédéral de la statistique
2008,Switzerland,CHE,2.98442,"utilisation d'internet au cours des 6 derniers mois (""cercle large des utilisateurs"")",Office fédéral de la statistique
2009,Switzerland,CHE,2.59633,"utilisation d'internet au cours des 6 derniers mois (""cercle large des utilisateurs"")",Office fédéral de la statistique
2010,Switzerland,CHE,1.62119,In the last 6 months,Office fédéral de la statistique
2012,Switzerland,CHE,3.10049,About every two weeks or more rarely or almost never or never,Office fédéral de la statistique
2014,Switzerland,CHE,3.63809,,Office fédéral de la statistique
2015,Switzerland,CHE,3.93523,,Office fédéral de la statistique
2016,Switzerland,CHE,3.37667,,Office fédéral de la statistique
2017,Switzerland,CHE,2.5179,,Office fédéral de la statistique
2019,Switzerland,CHE,1.78646,,Office fédéral de la statistique
2006,Slovenia,SVN,7.92374,Users in the last 3 months.,Eurostat
2007,Slovenia,SVN,7.87903,Users in the last 3 months.,Eurostat
2008,Slovenia,SVN,6.1416,Users in the last 3 months.,Eurostat
2009,Slovenia,SVN,5.62157,Users in the last 3 months.,Eurostat
2010,Slovenia,SVN,4.11757,Users in the last 3 months.,Eurostat
2011,Slovenia,SVN,4.48468, Users in the last 3 months.,Eurostat
2012,Slovenia,SVN,5.04886, Users in the last 3 months.,Eurostat
2013,Slovenia,SVN,5.62417,,Eurostat
2014,Slovenia,SVN,4.89786,,Eurostat
2015,Slovenia,SVN,3.53492,,Eurostat
2016,Slovenia,SVN,2.66433,,Statistical Office of the Republic of Slovenia 
2017,Slovenia,SVN,2.87393,,Statistical Office of the Republic of Slovenia 
2018,Slovenia,SVN,0.991526,,Statistical Office of the Republic of Slovenia 
2019,Slovenia,SVN,2.58439,,Statistical Office of the Republic of Slovenia 
2020,Slovenia,SVN,1.41736,,Statistical Office of the Republic of Slovenia 
2005,Czech Republic,CZE,17.5427,Users in the last 3 months.,Eurostat
2007,Czech Republic,CZE,12.9244,Users in the last 3 months.,Eurostat
2008,Czech Republic,CZE,12.0468,Users in the last 3 months.,Eurostat
2009,Czech Republic,CZE,9.50959,Users in the last 3 months.,Eurostat
2010,Czech Republic,CZE,11.3681,Users in the last 3 months.,Eurostat
2011,Czech Republic,CZE,10.7959, Users in the last 3 months.,Eurostat
2012,Czech Republic,CZE,9.59905, Users in the last 3 months.,Eurostat
2013,Czech Republic,CZE,5.14273,,Eurostat
2014,Czech Republic,CZE,5.2373,,Eurostat
2015,Czech Republic,CZE,4.9834,,Eurostat
2016,Czech Republic,CZE,4.49693,,Czech Statistical Office
2017,Czech Republic,CZE,4.98244,,Czech Statistical Office
2018,Czech Republic,CZE,3.2633,,Czech Statistical Office
2019,Czech Republic,CZE,2.87744,,Czech Statistical Office
2020,Czech Republic,CZE,1.91558,,Czech Statistical Office
2008,Thailand,THA,17.0813,population 6 years and over,National Statistical Office
2009,Thailand,THA,14.7757,population 6 years and over,National Statistical Office
2010,Thailand,THA,15.2705,,National Statistical Office
2011,Thailand,THA,13.7133,,National Statistical Office
2012,Thailand,THA,5.89782,,National Statistical Office
2013,Thailand,THA,3.81527,,National Statistical Office
2014,Thailand,THA,2.84839,,National Statistical Office
2015,Thailand,THA,0.75744,,
2016,Thailand,THA,0.377987,,National Statistical Office of Thailand
2017,Thailand,THA,0.318635,,National Statistical Office of Thailand
2018,Thailand,THA,0.269624,,National Statistical Office of Thailand
2019,Thailand,THA,0.181345,,National Statistical Office of Thailand
2020,Thailand,THA,0.477273,,National Statistical Office of Thailand
2008,Turkey,TUR,10.8141,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2008) by frequency,TURKISH STATISTICAL INSTITUTION
2009,Turkey,TUR,10.9321,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2009) by frequency,Turkish Statistical Institution
2010,Turkey,TUR,10.8485,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2010) by location ,TURKISH STATISTICAL INSTITUTE (TURKSTAT)
2011,Turkey,TUR,9.82346,Individuals (16-74 age group) using the Internet in the last 3 months (January-March 2011).,Turkish Statistical Institute
2012,Turkey,TUR,10.885,Last 3 months.,Turkish Statistical Institution (TurkStat)
2013,Turkey,TUR,29.5277,,Turkish Statistical Institution (TurkStat)
2016,Turkey,TUR,5.05734,,Turkish Statistical Institute
2017,Turkey,TUR,6.18862,,Turkish Statistical Institute
2018,Turkey,TUR,2.73569,,Turkish Statistical Institute
2019,Turkey,TUR,1.69371,,Turkish Statistical Institute
2020,Turkey,TUR,1.54928,,Turkish Statistical Institute
2021,Turkey,TUR,1.06485,,Turkish Statistical Institute (TurkStat)
2008,United Arab Emirates,ARE,3,,Telecommunications Regulatory Authority
2012,United Arab Emirates,ARE,5.40768,,Telecommunications Regulatory Authority 
2014,United Arab Emirates,ARE,7.07964,,Telecommunications Regulatory Authority 
2016,United Arab Emirates,ARE,7.7,,Telecommunications Regulatory Authority 
2018,United Arab Emirates,ARE,2,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,2.8,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,1.9,,Telecommunications & Digital Gevernment Regulatory Authority
2007,Ukraine,UKR,31.2244,,State Statistics Committee of Ukraine
2008,Ukraine,UKR,22.0577,,State Statistics Committee of Ukraine
2009,Ukraine,UKR,13.9941,,State Statistics Committee of Ukraine
2010,Ukraine,UKR,11.4579,,Государственная служба статистики Украины
2012,Ukraine,UKR,10.3928,,State Statistics Service of Ukraine 
2013,Ukraine,UKR,8.63859,,State Statistics Service of Ukraine
2015,Ukraine,UKR,6.54875,,State Statistics Service of Ukraine
2017,Ukraine,UKR,5.12369,,State Statistics Service of Ukraine
2018,Ukraine,UKR,3.38983,,State Statistics Service of Ukraine
2020,Ukraine,UKR,1.46105,,State Statistics Service of Ukraine
2009,Uruguay,URY,6.59744,,Instituto Nacional de Estadistica. Uruguay
2011,Uruguay,URY,4.42581,,Instituto Nacional de Estadistica. Uruguay
2014,Uruguay,URY,2.08979,,I.N.E
2017,Uruguay,URY,0.579319,,Instituto Nacional de Estadística
2018,Uruguay,URY,0.367887,,Instituto Nacional de Estadística
2019,Uruguay,URY,0.337309,,Instituto Nacional de Estadística
2018,Uzbekistan,UZB,16.377,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,9.56399,,The State Committee of the Republic of Uzbekistan on Statistics
2012,Venezuela,VEN,1.75553,Less than once a month,Instituto Nacional de Estadística
2007,Serbia,SRB,11.3668,Users in the last 3 months.,Eurostat
2009,Serbia,SRB,8.17463,Users in the last 3 months.,Eurostat
2015,Serbia,SRB,4.99672,,Eurostat
2016,Serbia,SRB,2.47659,,Statistical office of the Republic of Serbia
2017,Serbia,SRB,3.1842,,Statistical office of the Republic of Serbia
2018,Serbia,SRB,1.44318,,Statistical office of the Republic of Serbia
2020,Serbia,SRB,2.10029,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,6.0474,,
2009,Moldova,MDA,16,,THE MINISTRY OF INFORMATION TECHNOLOGY AND COMMUNICATIONS
2017,Bosnia and Herzegovina,BIH,2.29885,,Agency for statistics of Bosnia and Herzegovina
2018,Bosnia and Herzegovina,BIH,3.43159,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,2.04379,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,1.80374,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,2.11972,,Geostat
2017,Georgia,GEO,2.58738,,Geostat
2018,Georgia,GEO,2.08459,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,1.7538,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,1.40025,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,4.17515,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,5.05388,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,4.66629,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,3.31599,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,2.27016,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,1.7713,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2005,Slovakia,SVK,13.4323,Users in the last 3 months.,Eurostat
2006,Slovakia,SVK,11.4601,Users in the last 3 months.,Eurostat
2007,Slovakia,SVK,8.44588,Users in the last 3 months.,Eurostat
2008,Slovakia,SVK,5.51511,Users in the last 3 months.,Eurostat
2009,Slovakia,SVK,5.49559,Users in the last 3 months.,Eurostat
2010,Slovakia,SVK,3.6569,Users in the last 3 months.,Eurostat
2011,Slovakia,SVK,3.8017, Users in the last 3 months.,Eurostat
2012,Slovakia,SVK,3.16464, Users in the last 3 months.,Eurostat
2013,Slovakia,SVK,4.44644,,Eurostat
2014,Slovakia,SVK,4.38873,,Eurostat
2015,Slovakia,SVK,4.37614,,Eurostat
2016,Slovakia,SVK,2.8268,,Eurostat
2019,Slovakia,SVK,1.06692,,Statistical Office Of the Slovak Republic
2020,Slovakia,SVK,1.94456,,Statistical Office Of the Slovak Republic
2006,North Macedonia,MKD,14.3754,Users in the last 3 months.,Eurostat
2008,North Macedonia,MKD,6.11688,Users in the last 3 months.,Eurostat
2009,North Macedonia,MKD,5.86126,Users in the last 3 months.,Eurostat
2010,North Macedonia,MKD,4.44317,Users in the last 3 months.,Eurostat
2012,North Macedonia,MKD,6.5261, Users in the last 3 months.,Eurostat
2013,North Macedonia,MKD,4.42392,,Eurostat
2014,North Macedonia,MKD,5.06257,,Eurostat
2015,North Macedonia,MKD,2.17068,,Eurostat
2016,North Macedonia,MKD,2.93903,,Eurostat
2017,North Macedonia,MKD,1.96932,,State Statistical Office
2018,North Macedonia,MKD,1.76066,,State Statistical Office
2020,"Taiwan, Province of China",TWN,6.431,,National Communications Commission
2006,Palestine,WBG,10.2666,,Palestinian Central Bureau of Statistics
2011,Palestine,WBG,17.4513,,Palestinian Central Bureau of Statiatics
2014,Palestine,WBG,5.83527,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,3.68307,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,3.19445,,Eurostat
2015,Montenegro,MNE,3.24371,,Statistical Office of Montenegro
2016,Montenegro,MNE,2.27616,,Statistical Office of Montenegro
2017,Montenegro,MNE,3.20516,,Statistical Office of Montenegro
2018,Montenegro,MNE,1.43395,,Statistical Office of Montenegro
2019,Montenegro,MNE,1.44094,,Statistical Office of Montenegro
2020,Montenegro,MNE,1.26986,,Statistical Office of Montenegro
