year,country,iso,value,note,source
2009,Norway,NOR,63.5141,Users in the last 3 months.,Eurostat
2010,Norway,NOR,66.2165,Users in the last 3 months.,Eurostat
2011,Norway,NOR,76.5111,,Eurostat
2012,Norway,NOR,76.7345,,Eurostat
2013,Norway,NOR,72.383,,
2014,Norway,NOR,78.6462,,Eurostat
2015,Norway,NOR,76.2494,,Eurostat
2016,Norway,NOR,79.7622,,Eurostat
2017,Norway,NOR,78.8729,,Statistics Norway
2021,Norway,NOR,67.6768,,Statistics Norway
2006,New Zealand,NZL,56.25,Data for individuals 'getting information from general government organisations' includes those who had interaction with government agencies via government websites.,Statistics New Zealand
2009,New Zealand,NZL,45.8349,,Statistics New Zealand
2013,Oman,OMN,20.5794,,Information Technology Authority (ITA) 
2016,Oman,OMN,2.6034,,Information Technology Authority (ITA) 
2012,Panama,PAN,0,,INSTITUTO NACIONAL DE ESTADÍSTICA Y CENSO - CONTRALORÍA GENERAL
2004,Poland,POL,36.5069,Users in the last 3 months.,Eurostat
2005,Poland,POL,27.617,Users in the last 3 months.,Eurostat
2007,Poland,POL,24.841,Users in the last 3 months.,Eurostat
2008,Poland,POL,26.3854,Users in the last 3 months.,Eurostat
2009,Poland,POL,27.7129,Users in the last 3 months.,Eurostat
2010,Poland,POL,28.9176,Users in the last 3 months.,Eurostat
2011,Poland,POL,33.6678,,Eurostat
2012,Poland,POL,39.9384,,Eurostat
2013,Poland,POL,27.6627,,
2014,Poland,POL,30.6251,,Eurostat
2015,Poland,POL,28.0439,,Eurostat
2020,Poland,POL,32.7193,,Statistics Poland
2002,Portugal,PRT,20.292,Users in the last 3 months.,Eurostat
2003,Portugal,PRT,37.9696,Users in the last 3 months.,Eurostat
2004,Portugal,PRT,32.4392,Users in the last 3 months.,Eurostat
2005,Portugal,PRT,33.6442,Users in the last 3 months.,Eurostat
2006,Portugal,PRT,36.9405,Users in the last 3 months.,Eurostat
2007,Portugal,PRT,39.8234,Users in the last 3 months.,Eurostat
2008,Portugal,PRT,34.3892,Users in the last 3 months.,Eurostat
2009,Portugal,PRT,37.3524,Users in the last 3 months.,Eurostat
2010,Portugal,PRT,38.4519,Users in the last 3 months.,Eurostat
2011,Portugal,PRT,59.1037,,Eurostat
2012,Portugal,PRT,60.8529,,Eurostat
2013,Portugal,PRT,55.7756,,
2014,Portugal,PRT,58.6272,,Eurostat
2015,Portugal,PRT,57.7092,,Eurostat
2016,Portugal,PRT,59.449,,Eurostat
2019,Portugal,PRT,46.1621,,Statistics Portugal
2020,Portugal,PRT,50.0006,,Statistics Portugal
2013,Paraguay,PRY,0.897325,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2014,Paraguay,PRY,0.735859,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2015,Paraguay,PRY,8.26512,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,11.5688,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,14.0764,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,17.4829,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,23.8022,,Instituto Nacional de Estadística (INE)
2008,Peru,PER,5.27227,En el mes anterior,Instituto Nacional de Estadística e Informática
2010,Qatar,QAT,23.9721,,Supreme Council Of Information & Communication Technology (ictQATAR)
2011,Qatar,QAT,45.5346,,Supreme Council Of Information & Communication Technology (ictQATAR)
2012,Qatar,QAT,45.2077,,Ministry Of Information & Communication Technology (ictQATAR)
2013,Qatar,QAT,52.8064,"In-scope population refers to ""mainstream"" population living in households.",Ministry Of Information & Communication Technology (ictQATAR)
2015,Qatar,QAT,38.7615,,Ministry Of Transport and Communications
2016,Qatar,QAT,30.9224,,
2017,Qatar,QAT,23.5329,,
2018,Qatar,QAT,16.4789,,Ministry Of Transport and Communications
2019,Qatar,QAT,9.95455,,Ministry of Transport and Communications
2020,Qatar,QAT,3.45746,,Ministry of Transport and Communications
2006,Romania,ROU,10.6964,Users in the last 3 months.,Eurostat
2007,Romania,ROU,14.1598,Users in the last 3 months.,Eurostat
2008,Romania,ROU,26.2154,Users in the last 3 months.,Eurostat
2009,Romania,ROU,15.7758,Users in the last 3 months.,Eurostat
2010,Romania,ROU,15.7866,Users in the last 3 months.,Eurostat
2011,Romania,ROU,16.4529,,Eurostat
2012,Romania,ROU,58.2753,,Eurostat
2013,Romania,ROU,8.6413,,
2014,Romania,ROU,17.0752,,Eurostat
2015,Romania,ROU,16.1594,,Eurostat
2016,Romania,ROU,13.1771,,Eurostat
2009,Russian Federation,RUS,14.4949,Age 16-74,"Federal State Statistics service, Higher School of Economics"
2013,Russian Federation,RUS,11.4045,,Federal State Statistics Service (Rosstat)
2002,Sweden,SWE,56.7284,Users in the last 3 months.,Eurostat
2003,Sweden,SWE,53.5063,Users in the last 3 months.,Eurostat
2004,Sweden,SWE,42.6524,Users in the last 3 months.,Eurostat
2005,Sweden,SWE,57.3917,Users in the last 3 months.,Eurostat
2007,Sweden,SWE,57.602,Users in the last 3 months.,Eurostat
2008,Sweden,SWE,50.6144,Users in the last 3 months.,Eurostat
2009,Sweden,SWE,53.0054,Users in the last 3 months.,Eurostat
2010,Sweden,SWE,61.8704,Users in the last 3 months.,Eurostat
2011,Sweden,SWE,74.9606,,Eurostat
2012,Sweden,SWE,79.2338,,Eurostat
2013,Sweden,SWE,78.2983,,
2014,Sweden,SWE,85.0256,,Eurostat
2015,Sweden,SWE,76.3869,,Eurostat
2017,Sweden,SWE,73.6143,,Statistics Sweden (Statistiska centralbyrån )
2020,Sweden,SWE,79.9307,,Statistics Sweden
2021,Sweden,SWE,92.5058,,Statistics Sweden
2009,Senegal,SEN,18.6201,,Agence Nationale de la Statistique et de la Démographie
2007,El Salvador,SLV,0.199511,,Dirección General de Estadística y Censos. (DIGESTYC)
2008,El Salvador,SLV,0.011139,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,El Salvador,SLV,0.252393,,Dirección General de Estadística y Censos. (DIGESTYC)
2010,El Salvador,SLV,0.475394,,Dirección General de Estadística y Censos. (DIGESTYC)
2011,El Salvador,SLV,0.141704,,Dirección General de Estadística y Censos. (DIGESTYC)
2012,El Salvador,SLV,0.0657616,,Dirección General de Estadística y Censos. (DIGESTYC)
2013,El Salvador,SLV,0.0428129,,Dirección General de Estadística y Censos. (DIGESTYC)
2014,El Salvador,SLV,0.0173668,,Dirección General de Estadística y Censos. (DIGESTYC)
2017,El Salvador,SLV,0.0537897,,Dirección General de Estadística y Censos. (DIGESTYC)
2019,El Salvador,SLV,0.0319722,,Dirección General de Estadística y Censos. (DIGESTYC)
2020,El Salvador,SLV,0.281038,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,Singapore,SGP,12.6569,,Infocomm Development Authority of Singapore
2014,Singapore,SGP,11.5431,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,37.9512,,Infocomm Media Development Authority
2017,Switzerland,CHE,70.7916,,Office fédéral de la statistique
2019,Switzerland,CHE,68.1352,,Office fédéral de la statistique
2004,Slovenia,SVN,28.7668,Users in the last 3 months.,Eurostat
2005,Slovenia,SVN,37.5553,Users in the last 3 months.,Eurostat
2006,Slovenia,SVN,51.8415,Users in the last 3 months.,Eurostat
2007,Slovenia,SVN,49.4479,Users in the last 3 months.,Eurostat
2008,Slovenia,SVN,50.5414,Users in the last 3 months.,Eurostat
2009,Slovenia,SVN,47.4635,Users in the last 3 months.,Eurostat
2010,Slovenia,SVN,57.7246,Users in the last 3 months.,Eurostat
2011,Slovenia,SVN,63.1463,,Eurostat
2012,Slovenia,SVN,67.1759,,Eurostat
2013,Slovenia,SVN,67.6261,,
2014,Slovenia,SVN,72.1288,,Eurostat
2015,Slovenia,SVN,56.2472,,Eurostat
2016,Slovenia,SVN,54.0692,,Statistical Office of the Republic of Slovenia 
2003,Czech Republic,CZE,12.2264,Users in the last 3 months.,Eurostat
2004,Czech Republic,CZE,8.83322,Users in the last 3 months.,Eurostat
2005,Czech Republic,CZE,9.44375,Users in the last 3 months.,Eurostat
2006,Czech Republic,CZE,33.6394,,Eurostat
2007,Czech Republic,CZE,26.9121,Users in the last 3 months.,Eurostat
2008,Czech Republic,CZE,20.786,Users in the last 3 months.,Eurostat
2009,Czech Republic,CZE,35.4366,Users in the last 3 months.,Eurostat
2010,Czech Republic,CZE,22.1627,Users in the last 3 months.,Eurostat
2011,Czech Republic,CZE,37.8471,,Eurostat
2012,Czech Republic,CZE,36.8692,,Eurostat
2013,Czech Republic,CZE,37.1774,,
2014,Czech Republic,CZE,47.8946,,Eurostat
2015,Czech Republic,CZE,40.4647,,Eurostat
2016,Czech Republic,CZE,40.5154,,Czech Statistical Office
2017,Czech Republic,CZE,50.81,,Czech Statistical Office
2018,Czech Republic,CZE,57.4558,,Czech Statistical Office
2019,Czech Republic,CZE,58.7966,,Czech Statistical Office
2020,Czech Republic,CZE,59.9862,,Czech Statistical Office
2009,Thailand,THA,80.5578,population 6 years and over,National Statistical Office
2011,Thailand,THA,38.524,,National Statistical Office
2012,Thailand,THA,33.6689,,National Statistical Office
2013,Thailand,THA,31.3045,,National Statistical Office
2014,Thailand,THA,30.0053,,National Statistical Office
2015,Thailand,THA,28.9106,,
2016,Thailand,THA,24.8261,,National Statistical Office of Thailand
2017,Thailand,THA,23.5243,,National Statistical Office of Thailand
2018,Thailand,THA,24.911,,National Statistical Office of Thailand
2019,Thailand,THA,14.7296,,National Statistical Office of Thailand
2020,Thailand,THA,16.4717,,National Statistical Office of Thailand
2004,Turkey,TUR,39.0178,,Eurostat
2005,Turkey,TUR,33.93,,Eurostat
2007,Turkey,TUR,22.0486,,Eurostat
2008,Turkey,TUR,21.7135,"Internet activities of individuals (16-74 age group) who have accessed the Internet in the last 3 months (January-March 2008), by private purposes",TURKISH STATISTICAL INSTITUTION
2009,Turkey,TUR,18.744,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2009) by activity,Turkish Statistical Institution
2010,Turkey,TUR,26.2994,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2010) by location ,TURKISH STATISTICAL INSTITUTE (TURKSTAT)
2011,Turkey,TUR,35.873,,Turkish Statistical Institute
2012,Turkey,TUR,42.8953,,Turkish Statistical Institution (TurkStat)
2013,Turkey,TUR,57.5959,,Turkish Statistical Institution (TurkStat)
2016,Turkey,TUR,55.8589,,Turkish Statistical Institute
2017,Turkey,TUR,58.1375,,Turkish Statistical Institute
2018,Turkey,TUR,58.7143,,Turkish Statistical Institute
2019,Turkey,TUR,61.9265,,Turkish Statistical Institute
2020,Turkey,TUR,62.6894,,Turkish Statistical Institute
2021,Turkey,TUR,68.488,,Turkish Statistical Institute (TurkStat)
2008,United Arab Emirates,ARE,30,,Telecommunications Regulatory Authority
2012,United Arab Emirates,ARE,17.4901,,Telecommunications Regulatory Authority 
2014,United Arab Emirates,ARE,15.2655,,Telecommunications Regulatory Authority 
2016,United Arab Emirates,ARE,13.8,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,16.0304,,Telecommunications Regulatory Authority 
2018,United Arab Emirates,ARE,15.656,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,16.5954,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,46.8,,Telecommunications & Digital Gevernment Regulatory Authority
2018,Uzbekistan,UZB,2.1836,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,2.25035,,The State Committee of the Republic of Uzbekistan on Statistics
2007,Serbia,SRB,10.3743,Users in the last 3 months.,Eurostat
2009,Serbia,SRB,6.91252,Users in the last 3 months.,Eurostat
2015,Serbia,SRB,39.3623,,Eurostat
2014,Zimbabwe,ZWE,4.21828,,
2020,Zimbabwe,ZWE,8.28099,,Zimbabwe National Statistics Agency (ZIMSTAT)
2016,Bosnia and Herzegovina,BIH,1.09821,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,10.4431,,Geostat
2017,Georgia,GEO,8.7394,,Geostat
2018,Georgia,GEO,11.1061,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,11.9175,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,11.324,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,7.83677,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,24.5328,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,26.2351,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,26.4116,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,23.7277,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,24.3034,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2004,Slovakia,SVK,39.4637,Users in the last 3 months.,Eurostat
2005,Slovakia,SVK,42.959,Users in the last 3 months.,Eurostat
2006,Slovakia,SVK,48.5291,Users in the last 3 months.,Eurostat
2007,Slovakia,SVK,32.4837,Users in the last 3 months.,Eurostat
2008,Slovakia,SVK,36.4679,Users in the last 3 months.,Eurostat
2009,Slovakia,SVK,34.6111,Users in the last 3 months.,Eurostat
2010,Slovakia,SVK,41.2943,Users in the last 3 months.,Eurostat
2011,Slovakia,SVK,55.5132,,Eurostat
2012,Slovakia,SVK,50.6139,,Eurostat
2013,Slovakia,SVK,42.0089,,
2014,Slovakia,SVK,64.7289,,Eurostat
2015,Slovakia,SVK,56.3023,,Eurostat
2016,Slovakia,SVK,55.0149,,Eurostat
2004,North Macedonia,MKD,8.61931,Users in the last 3 months.,Eurostat
2006,North Macedonia,MKD,40.1546,Users in the last 3 months.,Eurostat
2008,North Macedonia,MKD,14.5649,Users in the last 3 months.,Eurostat
2009,North Macedonia,MKD,19.1556,Users in the last 3 months.,Eurostat
2010,North Macedonia,MKD,18.9853,,Eurostat
2012,North Macedonia,MKD,25.9431,,Eurostat
2013,North Macedonia,MKD,9.52726,,Eurostat
2014,North Macedonia,MKD,36.8538,,Eurostat
2015,North Macedonia,MKD,27.1198,,Eurostat
2016,North Macedonia,MKD,20.0567,,Eurostat
2016,"Taiwan, Province of China",TWN,33.7497,,
2014,Palestine,WBG,14.8693,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,15.8767,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,9.27392,,Eurostat
2017,Montenegro,MNE,56.0428,,Statistical Office of Montenegro
