year,country,iso,value,note,source
2017,Kuwait,KWT,28.5714,,comminucations and information technology regulatory authority
2018,Kuwait,KWT,58.2519,,comminucations and information technology regulatory authority
2020,Kuwait,KWT,63.589,,Communication and Information Technology Regulatory Authority
2016,Lesotho,LSO,5.31285,,
2003,Lithuania,LTU,3.03304,Users in the last 3 months.,Eurostat
2004,Lithuania,LTU,2.18563,Users in the last 3 months.,Eurostat
2005,Lithuania,LTU,3.98781,Users in the last 3 months.,Eurostat
2006,Lithuania,LTU,5.62432,Users in the last 3 months.,Eurostat
2007,Lithuania,LTU,7.41873,Users in the last 3 months.,Eurostat
2008,Lithuania,LTU,7.38925,Users in the last 3 months.,Eurostat
2009,Lithuania,LTU,10.6884,Users in the last 3 months.,Eurostat
2010,Lithuania,LTU,9.75547,Includes individuals aged 12-74. Number of individuals who used the Internet in the last 3 months.,Department of statistics (Statistics Lithuania)
2011,Lithuania,LTU,16.9861, Users in the last 3 months.,Eurostat
2012,Lithuania,LTU,20.6862, Users in the last 3 months.,Eurostat
2013,Lithuania,LTU,27.1926,,
2014,Lithuania,LTU,25.6551,,Eurostat
2015,Lithuania,LTU,30.7559,,Eurostat
2016,Lithuania,LTU,32.631,,Statistics Lithuania
2017,Lithuania,LTU,37.8459,,Statistics Lithuania
2019,Lithuania,LTU,46.4281,,Statistics Lithuania
2020,Lithuania,LTU,50.1248,,Statistics Lithuania
2002,Luxembourg,LUX,33.5489,Users in the last 3 months.,Eurostat
2003,Luxembourg,LUX,34.0295,Users in the last 3 months.,Eurostat
2004,Luxembourg,LUX,48.2559,Users in the last 3 months.,Eurostat
2005,Luxembourg,LUX,44.1538,Users in the last 3 months.,Eurostat
2006,Luxembourg,LUX,48.8749,Users in the last 3 months.,Eurostat
2007,Luxembourg,LUX,46.4672,Users in the last 3 months.,Eurostat
2008,Luxembourg,LUX,44.0805,Users in the last 3 months.,Eurostat
2009,Luxembourg,LUX,52.9381,Users in the last 3 months.,Eurostat
2010,Luxembourg,LUX,51.5394,Users in the last 3 months.,Eurostat
2011,Luxembourg,LUX,58.1918, Users in the last 3 months.,Eurostat
2012,Luxembourg,LUX,62.2743, Users in the last 3 months.,Eurostat
2013,Luxembourg,LUX,62.4973,,
2014,Luxembourg,LUX,65.9041,,Eurostat
2015,Luxembourg,LUX,65.8746,,Eurostat
2016,Luxembourg,LUX,69.9438,,STATEC  (Institut national de la statistique et des études économiques)
2004,Latvia,LVA,4.91803,Users in the last 3 months.,Eurostat
2005,Latvia,LVA,6.24431,Users in the last 3 months.,Eurostat
2006,Latvia,LVA,9.55906,Users in the last 3 months.,Eurostat
2007,Latvia,LVA,9.6832,Users in the last 3 months.,Eurostat
2008,Latvia,LVA,15.1032,Users in the last 3 months.,Eurostat
2009,Latvia,LVA,12.2965,Users in the last 3 months.,Eurostat
2010,Latvia,LVA,12.3997,Users in the last 3 months.,Eurostat
2011,Latvia,LVA,14.0645, Users in the last 3 months.,Eurostat
2012,Latvia,LVA,24.1493, Users in the last 3 months.,Eurostat
2013,Latvia,LVA,28.3012,,
2014,Latvia,LVA,31.2373,,Eurostat
2015,Latvia,LVA,39.0997,,Eurostat
2016,Latvia,LVA,38.9082,,Central Statistical Bureau of latvia
2017,Latvia,LVA,41.3189,,Central Statistical Bureau of Latvia
2019,Latvia,LVA,39.3143,,Central Statistical Bureau of Latvia
2021,Latvia,LVA,55.2018,,Central Statistical Bureau of Latvia
2008,"Macao, China",MAC,5.6391,,Statistics and Census Service
2009,"Macao, China",MAC,6.04472,Refer to Individuals using the Internet/computer during the last 3 months prior to the ICT survey.,Statisitics and Census Service
2010,"Macao, China",MAC,7.65781,,Statisitics and Census Service
2011,"Macao, China",MAC,8.30201,,Statisitics and Census Service
2012,"Macao, China",MAC,12.5924,,Statisitics and Census Service
2013,"Macao, China",MAC,13.6013,,Statisitics and Census Service
2014,"Macao, China",MAC,13.8407,,Statistics and Census Service
2015,"Macao, China",MAC,13.2328,,Statistics and Census Service
2016,"Macao, China",MAC,15.163,,Statistics and Census Service
2017,"Macao, China",MAC,53.1931,,Statistics and Census Service
2018,"Macao, China",MAC,18.0698,,Statistics and Census Service
2008,Mauritius,MUS,5.83229,,Central Statistics Office
2010,Mauritius,MUS,4.2708,,Central Statistics Office
2012,Mauritius,MUS,7.9478,,Statistics Mauritius
2014,Mauritius,MUS,13.088,,Statistics Mauritius
2018,Mauritius,MUS,11.2655,,Statistics Mauritius
2020,Mauritius,MUS,14.3548,,Statistics Mauritius
2007,Mexico,MEX,5.31578,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2008,Mexico,MEX,5.73443,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2009,Mexico,MEX,5.04592,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2010,Mexico,MEX,3.46111,,Instituto Nacional de Estadística y Geografía (INEGI)
2011,Mexico,MEX,3.61776,,INEGI
2012,Mexico,MEX,3.90348,,Instituto Nacional de Estadística y Geografía (INEGI)
2013,Mexico,MEX,4.15034,,Instituto Nacional de Estadística y Geografía
2014,Mexico,MEX,4.09319,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Mexico,MEX,9.73018,,Instituto Nacional de Estadística y Geografía (INEGI)
2016,Mexico,MEX,11.009,,Instituto Nacional de Estadística y Geografía (INEGI)
2017,Mexico,MEX,16.5563,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Mexico,MEX,19.6674,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,22.137,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,27.6649,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,16.0995,,Department of Statistics Malaysia
2017,Malaysia,MYS,23.244,,Department of Statistics Malaysia
2018,Malaysia,MYS,24.7713,,Department of Statistics Malaysia
2019,Malaysia,MYS,35.2191,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,45.0033,,"Department of Statistics, Malaysia"
2005,Malta,MLT,24.9443,Users in the last 3 months.,Eurostat
2006,Malta,MLT,23.397,Users in the last 3 months.,Eurostat
2007,Malta,MLT,33.1554,Users in the last 3 months.,Eurostat
2008,Malta,MLT,31.8137,Users in the last 3 months.,Eurostat
2009,Malta,MLT,46.3021,Users in the last 3 months.,Eurostat
2010,Malta,MLT,50.1329,Users in the last 3 months.,Eurostat
2011,Malta,MLT,51.3376, Users in the last 3 months.,Eurostat
2012,Malta,MLT,54.4757, Users in the last 3 months.,Eurostat
2013,Malta,MLT,55.7559,,
2014,Malta,MLT,56.4222,,Eurostat
2015,Malta,MLT,56.955,,Eurostat
2016,Malta,MLT,49.7614,,National Statistics Office
2019,Malta,MLT,57.8882,,National Statistics Office
2020,Malta,MLT,62.7261,,National Statistics Office
2012,Morocco,MAR,4,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2014,Morocco,MAR,6.5,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,6.4,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,11.7,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,11.5187,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,21.975,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2006,Nicaragua,NIC,2.76427,,Instituto Nacional de Información de Desarrollo
2003,Norway,NOR,32.4097,Users in the last 3 months.,Eurostat
2004,Norway,NOR,40.0551,Users in the last 3 months.,Eurostat
2005,Norway,NOR,42.4369,Users in the last 3 months.,Eurostat
2006,Norway,NOR,56.8292,Users in the last 3 months.,Eurostat
2007,Norway,NOR,54.8523,Users in the last 3 months.,Eurostat
2008,Norway,NOR,51.2763,Users in the last 3 months.,Eurostat
2009,Norway,NOR,58.7515,Users in the last 3 months.,Eurostat
2010,Norway,NOR,57.1761,Users in the last 3 months.,Eurostat
2011,Norway,NOR,61.1723, Users in the last 3 months.,Eurostat
2012,Norway,NOR,65.1193, Users in the last 3 months.,Eurostat
2013,Norway,NOR,59.0238,,
2014,Norway,NOR,61.8058,,Eurostat
2015,Norway,NOR,63.0068,,Eurostat
2016,Norway,NOR,62.5751,,Eurostat
2020,Norway,NOR,34.0206,,Statistics Norway
2021,Norway,NOR,79.798,,Statistics Norway
2006,New Zealand,NZL,41.4402,,Statistics New Zealand
2009,New Zealand,NZL,53.418,,Statistics New Zealand
2007,Oman,OMN,1.38787,,Information Technology Authority (ITA)
2013,Oman,OMN,4.4641,,Information Technology Authority (ITA) 
2016,Oman,OMN,0.911243,,Information Technology Authority (ITA) 
2020,Oman,OMN,31.3206,,"Ministry of Transport, Communications and Information Technology "
2012,Panama,PAN,8.03524,,INSTITUTO NACIONAL DE ESTADÍSTICA Y CENSO - CONTRALORÍA GENERAL
2004,Poland,POL,9.33643,Users in the last 3 months.,Eurostat
2005,Poland,POL,13.8814,Users in the last 3 months.,Eurostat
2006,Poland,POL,19.8036,Users in the last 3 months.,Eurostat
2007,Poland,POL,22.8291,Users in the last 3 months.,Eurostat
2008,Poland,POL,22.4322,Users in the last 3 months.,Eurostat
2009,Poland,POL,30.7478,Users in the last 3 months.,Eurostat
2010,Poland,POL,32.4112,Users in the last 3 months.,Eurostat
2011,Poland,POL,32.3002, Users in the last 3 months.,Eurostat
2012,Poland,POL,33.3049, Users in the last 3 months.,Eurostat
2013,Poland,POL,35.9717,,
2014,Poland,POL,36.7463,,Eurostat
2015,Poland,POL,35.417,,Eurostat
2016,Poland,POL,41.8453,,the Statistical Office in Szczecin 
2018,Poland,POL,47.8112,,Statistics Poland
2019,Poland,POL,51.4514,,Statistics Poland
2020,Poland,POL,56.0147,,Statistics Poland
2002,Portugal,PRT,8.24005,Users in the last 3 months.,Eurostat
2003,Portugal,PRT,8.98495,Users in the last 3 months.,Eurostat
2004,Portugal,PRT,9.10016,Users in the last 3 months.,Eurostat
2005,Portugal,PRT,10.4848,Users in the last 3 months.,Eurostat
2006,Portugal,PRT,12.2659,Users in the last 3 months.,Eurostat
2007,Portugal,PRT,13.7865,Users in the last 3 months.,Eurostat
2008,Portugal,PRT,14.403,Users in the last 3 months.,Eurostat
2009,Portugal,PRT,20.095,Users in the last 3 months.,Eurostat
2010,Portugal,PRT,17.9148,Users in the last 3 months.,Eurostat
2011,Portugal,PRT,18.6968, Users in the last 3 months.,Eurostat
2012,Portugal,PRT,22.0594, Users in the last 3 months.,Eurostat
2013,Portugal,PRT,23.7622,,
2014,Portugal,PRT,26.5073,,Eurostat
2015,Portugal,PRT,32.9686,,Eurostat
2016,Portugal,PRT,33.0473,,Eurostat
2017,Portugal,PRT,34.4849,,Statistics Portugal
2018,Portugal,PRT,35.9249,,Statistics Portugal
2019,Portugal,PRT,51.3905,,Statistics Portugal
2020,Portugal,PRT,45.0393,,Statistics Portugal
2008,Paraguay,PRY,1.69411,"In the last 3 months. The Survey asks for the more frequent activities, therefore comparisons with other countries should be done with care.","Dirección General de Estadística, Encuestas y Censos"
2010,Paraguay,PRY,2.03151,,
2011,Paraguay,PRY,1.60927,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2012,Paraguay,PRY,0.656334,last 3 months.,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2013,Paraguay,PRY,1.57061,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2014,Paraguay,PRY,0.573057,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2015,Paraguay,PRY,9.21161,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,9.54396,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,11.4446,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,16.85,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,15.8596,,Instituto Nacional de Estadística (INE)
2008,Peru,PER,2.23965,En el mes anterior,Instituto Nacional de Estadística e Informática
2010,Peru,PER,3.1701,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA (INEI)
2013,Peru,PER,3.75895,,Instituto Nacional de Estadística e Informática
2014,Peru,PER,4.16927,,Instituto Nacional de Estadística e Informática - INEI
2015,Peru,PER,4.95488,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2016,Peru,PER,6.14277,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA
2017,Peru,PER,7.65716,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2018,Peru,PER,10.8105,,Instituto Nacional de Estadística e Informática - INEI
2019,Peru,PER,13.1218,,Instituto Nacional de Estadística e Informática - INEI
2010,Qatar,QAT,15.573,,Supreme Council Of Information & Communication Technology (ictQATAR)
2011,Qatar,QAT,28.3598,,Supreme Council Of Information & Communication Technology (ictQATAR)
2012,Qatar,QAT,24.7298,,Ministry Of Information & Communication Technology (ictQATAR)
2013,Qatar,QAT,18.2075,"In-scope population refers to ""mainstream"" population living in households.",Ministry Of Information & Communication Technology (ictQATAR)
2015,Qatar,QAT,22.3356,,Ministry Of Transport and Communications
2016,Qatar,QAT,22.4552,,
2017,Qatar,QAT,22.5312,,
2018,Qatar,QAT,22.6038,,Ministry Of Transport and Communications
2019,Qatar,QAT,23.2328,,Ministry of Transport and Communications
2020,Qatar,QAT,23.8686,,Ministry of Transport and Communications
2006,Romania,ROU,3.28757,Users in the last 3 months.,Eurostat
2007,Romania,ROU,5.46888,Users in the last 3 months.,Eurostat
2008,Romania,ROU,7.74304,Users in the last 3 months.,Eurostat
2009,Romania,ROU,5.5271,Users in the last 3 months.,Eurostat
2010,Romania,ROU,5.73152,Users in the last 3 months.,Eurostat
2012,Romania,ROU,6.52548, Users in the last 3 months.,Eurostat
2013,Romania,ROU,9.11734,,
2014,Romania,ROU,10.7599,,Eurostat
2015,Romania,ROU,13.6904,,Eurostat
2016,Romania,ROU,13.0195,,Eurostat
2019,Romania,ROU,19.8108,,National Institute of Statistics
2020,Romania,ROU,28.1773,,National Institute of Statistics
2009,Russian Federation,RUS,20.937,Age 16-74,"Federal State Statistics service, Higher School of Economics"
2013,Russian Federation,RUS,11.5312,,Federal State Statistics Service (Rosstat)
2014,Russian Federation,RUS,13.8004,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,15.3412,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,17.502,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,18.8735,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,24.9131,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,33.3707,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,35.6988,,Federal State Statistics Service
2002,Sweden,SWE,33.6281,Users in the last 3 months.,Eurostat
2003,Sweden,SWE,26.7657,Users in the last 3 months.,Eurostat
2004,Sweden,SWE,35.4627,Users in the last 3 months.,Eurostat
2005,Sweden,SWE,42.9364,Users in the last 3 months.,Eurostat
2006,Sweden,SWE,44.8918,Users in the last 3 months.,Eurostat
2007,Sweden,SWE,46.9937,Users in the last 3 months.,Eurostat
2008,Sweden,SWE,42.5324,Users in the last 3 months.,Eurostat
2009,Sweden,SWE,49.5201,Users in the last 3 months.,Eurostat
2010,Sweden,SWE,54.2094,Users in the last 3 months.,Eurostat
2011,Sweden,SWE,57.4863, Users in the last 3 months.,Eurostat
2012,Sweden,SWE,62.342, Users in the last 3 months.,Eurostat
2013,Sweden,SWE,60.4285,,
2014,Sweden,SWE,66.4862,,Eurostat
2015,Sweden,SWE,62.0524,,Eurostat
2016,Sweden,SWE,65.9454,,Statistics Sweden
2017,Sweden,SWE,64.9103,,Statistics Sweden (Statistiska centralbyrån )
2020,Sweden,SWE,73.0706,,Statistics Sweden
2021,Sweden,SWE,83.3446,,Statistics Sweden
2007,El Salvador,SLV,1.55458,,Dirección General de Estadística y Censos. (DIGESTYC)
2008,El Salvador,SLV,0.792694,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,El Salvador,SLV,0.287332,,Dirección General de Estadística y Censos. (DIGESTYC)
2010,El Salvador,SLV,1.09632,,Dirección General de Estadística y Censos. (DIGESTYC)
2011,El Salvador,SLV,1.03364,,Dirección General de Estadística y Censos. (DIGESTYC)
2012,El Salvador,SLV,0.519356,,Dirección General de Estadística y Censos. (DIGESTYC)
2013,El Salvador,SLV,0.385895,,Dirección General de Estadística y Censos. (DIGESTYC)
2014,El Salvador,SLV,0.254891,,Dirección General de Estadística y Censos. (DIGESTYC)
2017,El Salvador,SLV,0.295628,,Dirección General de Estadística y Censos. (DIGESTYC)
2019,El Salvador,SLV,0.361342,,Dirección General de Estadística y Censos. (DIGESTYC)
2020,El Salvador,SLV,0.281234,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,Singapore,SGP,15.8836,,Infocomm Development Authority of Singapore
2014,Singapore,SGP,26.1717,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,54.7294,,Infocomm Media Development Authority
2012,Switzerland,CHE,50.1494,,Office fédéral de la statistique
2014,Switzerland,CHE,67.1604,,Office fédéral de la statistique
2015,Switzerland,CHE,70.4336,,Office fédéral de la statistique
2016,Switzerland,CHE,81.0907,,Office fédéral de la statistique
2017,Switzerland,CHE,75.047,,Office fédéral de la statistique
2019,Switzerland,CHE,75.5986,,Office fédéral de la statistique
2004,Slovenia,SVN,10.2931,Users in the last 3 months.,Eurostat
2005,Slovenia,SVN,17.7611,Users in the last 3 months.,Eurostat
2006,Slovenia,SVN,15.3266,Users in the last 3 months.,Eurostat
2007,Slovenia,SVN,16.3564,Users in the last 3 months.,Eurostat
2008,Slovenia,SVN,20.0203,Users in the last 3 months.,Eurostat
2009,Slovenia,SVN,22.3222,Users in the last 3 months.,Eurostat
2010,Slovenia,SVN,23.7099,Users in the last 3 months.,Eurostat
2011,Slovenia,SVN,29.9822, Users in the last 3 months.,Eurostat
2012,Slovenia,SVN,32.7589, Users in the last 3 months.,Eurostat
2013,Slovenia,SVN,33.7216,,
2014,Slovenia,SVN,36.3904,,Eurostat
2015,Slovenia,SVN,38.2254,,Eurostat
2017,Slovenia,SVN,43.9937,,Statistical Office of the Republic of Slovenia 
2018,Slovenia,SVN,48.791,,Statistical Office of the Republic of Slovenia 
2019,Slovenia,SVN,53.8948,,Statistical Office of the Republic of Slovenia 
2020,Slovenia,SVN,59.5891,,Statistical Office of the Republic of Slovenia 
2003,Czech Republic,CZE,12.1641,Users in the last 3 months.,Eurostat
2004,Czech Republic,CZE,8.14514,Users in the last 3 months.,Eurostat
2005,Czech Republic,CZE,8.28895,Users in the last 3 months.,Eurostat
2006,Czech Republic,CZE,14.358,,Eurostat
2007,Czech Republic,CZE,16.3193,Users in the last 3 months.,Eurostat
2008,Czech Republic,CZE,21.1932,Users in the last 3 months.,Eurostat
2009,Czech Republic,CZE,18.8901,Users in the last 3 months.,Eurostat
2010,Czech Republic,CZE,21.2988,Users in the last 3 months.,Eurostat
2011,Czech Republic,CZE,22.7266, Users in the last 3 months.,Eurostat
2012,Czech Republic,CZE,23.8561, Users in the last 3 months.,Eurostat
2013,Czech Republic,CZE,28.9789,,
2014,Czech Republic,CZE,31.7942,,Eurostat
2015,Czech Republic,CZE,32.0682,,Eurostat
2016,Czech Republic,CZE,34.8863,,Czech Statistical Office
2017,Czech Republic,CZE,39.7931,,Czech Statistical Office
2018,Czech Republic,CZE,66.8182,,Czech Statistical Office
2019,Czech Republic,CZE,72.7234,,Czech Statistical Office
2020,Czech Republic,CZE,66.1393,,Czech Statistical Office
2008,Thailand,THA,0.581022,population 6 years and over,National Statistical Office
2009,Thailand,THA,3.10817,population 6 years and over,National Statistical Office
2010,Thailand,THA,0.534234,Answer only up to two choice,National Statistical Office
2011,Thailand,THA,2.66171,,National Statistical Office
2012,Thailand,THA,5.35707,,National Statistical Office
2013,Thailand,THA,5.30463,,National Statistical Office
2014,Thailand,THA,5.88743,,National Statistical Office
2015,Thailand,THA,6.17675,,
2016,Thailand,THA,7.27563,,National Statistical Office of Thailand
2017,Thailand,THA,8.76593,,National Statistical Office of Thailand
2018,Thailand,THA,12.5198,,National Statistical Office of Thailand
2019,Thailand,THA,26.8726,,National Statistical Office of Thailand
2020,Thailand,THA,43.4608,,National Statistical Office of Thailand
2004,Turkey,TUR,3.16892,,Eurostat
2005,Turkey,TUR,5.03987,,Eurostat
2007,Turkey,TUR,5.75321,,Eurostat
2008,Turkey,TUR,10.3229,"Internet activities of individuals (16-74 age group) who have accessed the Internet in the last 3 months (January-March 2008), by private purposes",TURKISH STATISTICAL INSTITUTION
2009,Turkey,TUR,8.86343,,Turkish Statistical Institution
2010,Turkey,TUR,13.1424,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2010) by location ,TURKISH STATISTICAL INSTITUTE (TURKSTAT)
2011,Turkey,TUR,16.6317,,Turkish Statistical Institute
2012,Turkey,TUR,20.3241,,Turkish Statistical Institution (TurkStat)
2013,Turkey,TUR,20.8342,,Turkish Statistical Institution (TurkStat)
2016,Turkey,TUR,21.6068,,Turkish Statistical Institute
2017,Turkey,TUR,32.123,,Turkish Statistical Institute
2019,Turkey,TUR,40.5435,,Turkish Statistical Institute
2020,Turkey,TUR,46.9448,,Turkish Statistical Institute
2021,Turkey,TUR,39.7604,,Turkish Statistical Institute (TurkStat)
2008,United Arab Emirates,ARE,19,,Telecommunications Regulatory Authority
2012,United Arab Emirates,ARE,15.381,,Telecommunications Regulatory Authority 
2014,United Arab Emirates,ARE,15.9292,,Telecommunications Regulatory Authority 
2016,United Arab Emirates,ARE,21.9,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,25.4166,,Telecommunications Regulatory Authority 
2018,United Arab Emirates,ARE,24.823,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,26.3124,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,62.7,,Telecommunications & Digital Gevernment Regulatory Authority
2007,Ukraine,UKR,3.15326,,State Statistics Committee of Ukraine
2008,Ukraine,UKR,3.63528,,State Statistics Committee of Ukraine
2009,Ukraine,UKR,4.21004,,State Statistics Committee of Ukraine
2010,Ukraine,UKR,5.17421,,Государственная служба статистики Украины
2012,Ukraine,UKR,6.68351,,State Statistics Service of Ukraine 
2013,Ukraine,UKR,8.9409,,State Statistics Service of Ukraine
2015,Ukraine,UKR,11.2121,,State Statistics Service of Ukraine
2017,Ukraine,UKR,16.3669,,State Statistics Service of Ukraine
2018,Ukraine,UKR,17.5429,,State Statistics Service of Ukraine
2020,Ukraine,UKR,20.6832,,State Statistics Service of Ukraine
2018,Uzbekistan,UZB,2.1836,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,7.59494,,The State Committee of the Republic of Uzbekistan on Statistics
2012,Venezuela,VEN,5.70009,,Instituto Nacional de Estadística
2007,Serbia,SRB,3.84909,Users in the last 3 months.,Eurostat
2009,Serbia,SRB,6.7401,Users in the last 3 months.,Eurostat
2015,Serbia,SRB,23.436,,Eurostat
2016,Serbia,SRB,27.7082,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,3.12795,,
2020,Zimbabwe,ZWE,3.84607,,Zimbabwe National Statistics Agency (ZIMSTAT)
2009,Moldova,MDA,7.00002,,THE MINISTRY OF INFORMATION TECHNOLOGY AND COMMUNICATIONS
2017,Bosnia and Herzegovina,BIH,13.687,,Agency for statistics of Bosnia and Herzegovina
2018,Bosnia and Herzegovina,BIH,19.5807,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,25.8549,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,24.579,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,9.5131,,Geostat
2017,Georgia,GEO,11.315,,Geostat
2018,Georgia,GEO,13.686,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,14.5127,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,13.9078,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,8.63622,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,15.5873,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,17.3655,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,19.6276,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,18.8323,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,20.0946,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2004,Slovakia,SVK,11.9549,Users in the last 3 months.,Eurostat
2005,Slovakia,SVK,10.2933,Users in the last 3 months.,Eurostat
2006,Slovakia,SVK,12.1765,Users in the last 3 months.,Eurostat
2007,Slovakia,SVK,15.883,Users in the last 3 months.,Eurostat
2008,Slovakia,SVK,18.808,Users in the last 3 months.,Eurostat
2009,Slovakia,SVK,21.0759,Users in the last 3 months.,Eurostat
2010,Slovakia,SVK,23.5903,Users in the last 3 months.,Eurostat
2011,Slovakia,SVK,30.9242, Users in the last 3 months.,Eurostat
2012,Slovakia,SVK,38.7666, Users in the last 3 months.,Eurostat
2013,Slovakia,SVK,37.8851,,
2014,Slovakia,SVK,38.5749,,Eurostat
2015,Slovakia,SVK,44.496,,Eurostat
2016,Slovakia,SVK,50.7919,,Eurostat
2004,North Macedonia,MKD,3.36824,Users in the last 3 months.,Eurostat
2006,North Macedonia,MKD,3.51707,Users in the last 3 months.,Eurostat
2008,North Macedonia,MKD,3.33578,Users in the last 3 months.,Eurostat
2009,North Macedonia,MKD,2.9341,Users in the last 3 months.,Eurostat
2010,North Macedonia,MKD,4.38479,,Eurostat
2012,North Macedonia,MKD,4.55982, Users in the last 3 months.,Eurostat
2013,North Macedonia,MKD,5.61381,,Eurostat
2014,North Macedonia,MKD,10.7989,,Eurostat
2015,North Macedonia,MKD,10.9592,,Eurostat
2016,North Macedonia,MKD,14.6129,,Eurostat
2016,"Taiwan, Province of China",TWN,64.2588,,
2006,Palestine,WBG,0.294027,,Palestinian Central Bureau of Statistics
2009,Palestine,WBG,0,,Palestinian Central Bureau of Statistics
2011,Palestine,WBG,3.36084,,Palestinian Central Bureau of Statiatics
2014,Palestine,WBG,4.42357,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,6.83078,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,7.10359,,Eurostat
